Value,Percentile,TotalCount,1/(1-Percentile)
10207.000,0.000000,1,1.00
10959.000,0.100000,2102,1.11
11079.000,0.200000,4129,1.25
11167.000,0.300000,6107,1.43
11271.000,0.400000,8115,1.67
11367.000,0.500000,10086,2.00
11415.000,0.550000,11059,2.22
11463.000,0.600000,12005,2.50
11527.000,0.650000,13024,2.86
11591.000,0.700000,14030,3.33
11663.000,0.750000,15090,4.00
11703.000,0.775000,15601,4.44
11743.000,0.800000,16006,5.00
11799.000,0.825000,16503,5.71
11855.000,0.850000,17013,6.67
11919.000,0.875000,17542,8.00
11951.000,0.887500,17767,8.89
11991.000,0.900000,18009,10.00
12039.000,0.912500,18273,11.43
12095.000,0.925000,18532,13.33
12151.000,0.937500,18766,16.00
12199.000,0.943750,18891,17.78
12247.000,0.950000,19001,20.00
12319.000,0.956250,19138,22.86
12391.000,0.962500,19258,26.67
12511.000,0.968750,19384,32.00
12599.000,0.971875,19438,35.56
12687.000,0.975000,19500,40.00
12855.000,0.978125,19563,45.71
13023.000,0.981250,19626,53.33
13359.000,0.984375,19689,64.00
13647.000,0.985938,19719,71.11
14087.000,0.987500,19750,80.00
14463.000,0.989062,19782,91.43
14847.000,0.990625,19813,106.67
15407.000,0.992188,19844,128.00
16703.000,0.992969,19860,142.22
22927.000,0.993750,19876,160.00
24463.000,0.994531,19891,182.86
34207.000,0.995313,19907,213.33
35711.000,0.996094,19922,256.00
36127.000,0.996484,19930,284.44
36479.000,0.996875,19938,320.00
37119.000,0.997266,19946,365.71
220031.000,0.997656,19954,426.67
253055.000,0.998047,19961,512.00
257663.000,0.998242,19965,568.89
292351.000,0.998437,19969,640.00
294399.000,0.998633,19973,731.43
295423.000,0.998828,19977,853.33
297471.000,0.999023,19981,1024.00
315903.000,0.999121,19983,1137.78
316927.000,0.999219,19985,1280.00
318207.000,0.999316,19987,1462.86
319487.000,0.999414,19989,1706.67
320511.000,0.999512,19991,2048.00
321023.000,0.999561,19992,2275.56
322047.000,0.999609,19993,2560.00
322303.000,0.999658,19994,2925.71
322559.000,0.999707,19995,3413.33
325887.000,0.999756,19996,4096.00
325887.000,0.999780,19996,4551.11
341759.000,0.999805,19997,5120.00
341759.000,0.999829,19997,5851.43
358911.000,0.999854,19998,6826.67
358911.000,0.999878,19998,8192.00
358911.000,0.999890,19998,9102.22
390399.000,0.999902,19999,10240.00
390399.000,0.999915,19999,11702.86
390399.000,0.999927,19999,13653.33
390399.000,0.999939,19999,16384.00
390399.000,0.999945,19999,18204.44
391679.000,0.999951,20000,20480.00
391679.000,1.000000,20000,inf
