Value,Percentile,TotalCount,1/(1-Percentile)
8375.000,0.000000,2,1.00
8871.000,0.100000,2074,1.11
9015.000,0.200000,4003,1.25
9135.000,0.300000,6107,1.43
9231.000,0.400000,8132,1.67
9319.000,0.500000,10074,2.00
9359.000,0.550000,11000,2.22
9407.000,0.600000,12041,2.50
9455.000,0.650000,13019,2.86
9511.000,0.700000,14073,3.33
9567.000,0.750000,15071,4.00
9599.000,0.775000,15598,4.44
9631.000,0.800000,16035,5.00
9679.000,0.825000,16577,5.71
9727.000,0.850000,17055,6.67
9791.000,0.875000,17538,8.00
9831.000,0.887500,17783,8.89
9879.000,0.900000,18033,10.00
9943.000,0.912500,18286,11.43
10015.000,0.925000,18514,13.33
10111.000,0.937500,18777,16.00
10167.000,0.943750,18877,17.78
10247.000,0.950000,19002,20.00
10343.000,0.956250,19125,22.86
10479.000,0.962500,19255,26.67
10655.000,0.968750,19377,32.00
10775.000,0.971875,19442,35.56
10903.000,0.975000,19501,40.00
11055.000,0.978125,19564,45.71
11271.000,0.981250,19630,53.33
11631.000,0.984375,19690,64.00
11927.000,0.985938,19720,71.11
12303.000,0.987500,19750,80.00
12647.000,0.989062,19782,91.43
13055.000,0.990625,19813,106.67
13591.000,0.992188,19844,128.00
14487.000,0.992969,19860,142.22
15727.000,0.993750,19875,160.00
20239.000,0.994531,19891,182.86
22111.000,0.995313,19907,213.33
22783.000,0.996094,19923,256.00
23183.000,0.996484,19930,284.44
23487.000,0.996875,19938,320.00
31103.000,0.997266,19946,365.71
33471.000,0.997656,19954,426.67
34527.000,0.998047,19962,512.00
34751.000,0.998242,19965,568.89
35583.000,0.998437,19969,640.00
244735.000,0.998633,19973,731.43
283135.000,0.998828,19977,853.33
283647.000,0.999023,19981,1024.00
285439.000,0.999121,19983,1137.78
313599.000,0.999219,19985,1280.00
391167.000,0.999316,19987,1462.86
445695.000,0.999414,19989,1706.67
446719.000,0.999512,19991,2048.00
447231.000,0.999561,19992,2275.56
451327.000,0.999609,19993,2560.00
452095.000,0.999658,19994,2925.71
452351.000,0.999707,19995,3413.33
453375.000,0.999756,19996,4096.00
453375.000,0.999780,19996,4551.11
461567.000,0.999805,19997,5120.00
461567.000,0.999829,19997,5851.43
462079.000,0.999854,19998,6826.67
462079.000,0.999878,19998,8192.00
462079.000,0.999890,19998,9102.22
468223.000,0.999902,19999,10240.00
468223.000,0.999915,19999,11702.86
468223.000,0.999927,19999,13653.33
468223.000,0.999939,19999,16384.00
468223.000,0.999945,19999,18204.44
482047.000,0.999951,20000,20480.00
482047.000,1.000000,20000,inf
