Value,Percentile,TotalCount,1/(1-Percentile)
13503.000,0.000000,1,1.00
14303.000,0.100000,200,1.11
15527.000,0.200000,400,1.25
15751.000,0.300000,609,1.43
15855.000,0.400000,802,1.67
15975.000,0.500000,1003,2.00
16031.000,0.550000,1102,2.22
16095.000,0.600000,1204,2.50
16159.000,0.650000,1308,2.86
16231.000,0.700000,1407,3.33
16311.000,0.750000,1506,4.00
16367.000,0.775000,1554,4.44
16415.000,0.800000,1603,5.00
16479.000,0.825000,1654,5.71
16559.000,0.850000,1702,6.67
16687.000,0.875000,1754,8.00
16783.000,0.887500,1779,8.89
16895.000,0.900000,1800,10.00
17055.000,0.912500,1825,11.43
17279.000,0.925000,1851,13.33
17823.000,0.937500,1875,16.00
18095.000,0.943750,1888,17.78
18303.000,0.950000,1900,20.00
18687.000,0.956250,1913,22.86
19183.000,0.962500,1925,26.67
19503.000,0.968750,1938,32.00
19647.000,0.971875,1944,35.56
19759.000,0.975000,1950,40.00
19871.000,0.978125,1958,45.71
20207.000,0.981250,1963,53.33
20895.000,0.984375,1970,64.00
21391.000,0.985938,1972,71.11
21951.000,0.987500,1975,80.00
26447.000,0.989062,1979,91.43
26847.000,0.990625,1982,106.67
27903.000,0.992188,1985,128.00
27967.000,0.992969,1986,142.22
28415.000,0.993750,1988,160.00
30031.000,0.994531,1990,182.86
31871.000,0.995313,1991,213.33
39071.000,0.996094,1993,256.00
39071.000,0.996484,1993,284.44
39903.000,0.996875,1994,320.00
41215.000,0.997266,1995,365.71
43455.000,0.997656,1996,426.67
263167.000,0.998047,1997,512.00
263167.000,0.998242,1997,568.89
263167.000,0.998437,1997,640.00
265983.000,0.998633,1998,731.43
265983.000,0.998828,1998,853.33
486655.000,0.999023,1999,1024.00
486655.000,0.999121,1999,1137.78
486655.000,0.999219,1999,1280.00
486655.000,0.999316,1999,1462.86
486655.000,0.999414,1999,1706.67
502271.000,0.999512,2000,2048.00
502271.000,1.000000,2000,inf
