Value,Percentile,TotalCount,1/(1-Percentile)
30623.000,0.000000,1,1.00
31167.000,0.100000,209,1.11
31279.000,0.200000,410,1.25
31375.000,0.300000,627,1.43
31455.000,0.400000,819,1.67
31551.000,0.500000,1025,2.00
31599.000,0.550000,1103,2.22
31663.000,0.600000,1215,2.50
31727.000,0.650000,1310,2.86
31823.000,0.700000,1411,3.33
31951.000,0.750000,1505,4.00
32047.000,0.775000,1552,4.44
32159.000,0.800000,1603,5.00
32383.000,0.825000,1650,5.71
32607.000,0.850000,1700,6.67
32831.000,0.875000,1757,8.00
32927.000,0.887500,1779,8.89
32991.000,0.900000,1801,10.00
33119.000,0.912500,1827,11.43
33311.000,0.925000,1851,13.33
33535.000,0.937500,1876,16.00
33823.000,0.943750,1889,17.78
34111.000,0.950000,1900,20.00
34655.000,0.956250,1913,22.86
35455.000,0.962500,1925,26.67
36159.000,0.968750,1938,32.00
36895.000,0.971875,1944,35.56
39135.000,0.975000,1950,40.00
41343.000,0.978125,1957,45.71
42847.000,0.981250,1963,53.33
45215.000,0.984375,1969,64.00
45663.000,0.985938,1972,71.11
46207.000,0.987500,1975,80.00
46879.000,0.989062,1979,91.43
47903.000,0.990625,1982,106.67
49663.000,0.992188,1985,128.00
51007.000,0.992969,1986,142.22
54303.000,0.993750,1988,160.00
61087.000,0.994531,1990,182.86
79167.000,0.995313,1991,213.33
254335.000,0.996094,1993,256.00
254335.000,0.996484,1993,284.44
254847.000,0.996875,1994,320.00
254975.000,0.997266,1996,365.71
254975.000,0.997656,1996,426.67
464895.000,0.998047,1997,512.00
464895.000,0.998242,1997,568.89
464895.000,0.998437,1997,640.00
465919.000,0.998633,1999,731.43
465919.000,0.998828,1999,853.33
465919.000,0.999023,1999,1024.00
465919.000,0.999121,1999,1137.78
465919.000,0.999219,1999,1280.00
465919.000,0.999316,1999,1462.86
465919.000,0.999414,1999,1706.67
466175.000,0.999512,2000,2048.00
466175.000,1.000000,2000,inf
