Value,Percentile,TotalCount,1/(1-Percentile)
14455.000,0.000000,1,1.00
14999.000,0.100000,204,1.11
15119.000,0.200000,419,1.25
15199.000,0.300000,605,1.43
15271.000,0.400000,816,1.67
15351.000,0.500000,1006,2.00
15391.000,0.550000,1107,2.22
15447.000,0.600000,1215,2.50
15551.000,0.650000,1303,2.86
15687.000,0.700000,1402,3.33
15839.000,0.750000,1500,4.00
15967.000,0.775000,1550,4.44
16135.000,0.800000,1602,5.00
16295.000,0.825000,1651,5.71
16495.000,0.850000,1700,6.67
16879.000,0.875000,1753,8.00
17119.000,0.887500,1775,8.89
17359.000,0.900000,1801,10.00
17695.000,0.912500,1826,11.43
17919.000,0.925000,1850,13.33
18223.000,0.937500,1876,16.00
18399.000,0.943750,1889,17.78
18479.000,0.950000,1900,20.00
18831.000,0.956250,1913,22.86
19071.000,0.962500,1927,26.67
19231.000,0.968750,1939,32.00
19423.000,0.971875,1944,35.56
19647.000,0.975000,1950,40.00
20351.000,0.978125,1957,45.71
21471.000,0.981250,1963,53.33
22095.000,0.984375,1969,64.00
23183.000,0.985938,1972,71.11
27903.000,0.987500,1975,80.00
28879.000,0.989062,1979,91.43
29791.000,0.990625,1982,106.67
32671.000,0.992188,1985,128.00
32687.000,0.992969,1986,142.22
39519.000,0.993750,1988,160.00
43583.000,0.994531,1990,182.86
54175.000,0.995313,1991,213.33
241407.000,0.996094,1993,256.00
241407.000,0.996484,1993,284.44
244351.000,0.996875,1994,320.00
253695.000,0.997266,1995,365.71
276479.000,0.997656,1996,426.67
311295.000,0.998047,1997,512.00
311295.000,0.998242,1997,568.89
311295.000,0.998437,1997,640.00
352255.000,0.998633,1998,731.43
352255.000,0.998828,1998,853.33
449535.000,0.999023,1999,1024.00
449535.000,0.999121,1999,1137.78
449535.000,0.999219,1999,1280.00
449535.000,0.999316,1999,1462.86
449535.000,0.999414,1999,1706.67
455167.000,0.999512,2000,2048.00
455167.000,1.000000,2000,inf
