Value,Percentile,TotalCount,1/(1-Percentile)
21167.000,0.000000,1,1.00
21583.000,0.100000,201,1.11
21775.000,0.200000,414,1.25
21999.000,0.300000,603,1.43
22799.000,0.400000,808,1.67
23039.000,0.500000,1025,2.00
23103.000,0.550000,1108,2.22
23183.000,0.600000,1211,2.50
23247.000,0.650000,1319,2.86
23311.000,0.700000,1404,3.33
23391.000,0.750000,1513,4.00
23423.000,0.775000,1550,4.44
23487.000,0.800000,1611,5.00
23535.000,0.825000,1666,5.71
23583.000,0.850000,1716,6.67
23647.000,0.875000,1752,8.00
23695.000,0.887500,1782,8.89
23743.000,0.900000,1804,10.00
23823.000,0.912500,1825,11.43
23935.000,0.925000,1850,13.33
24111.000,0.937500,1875,16.00
24287.000,0.943750,1889,17.78
24575.000,0.950000,1900,20.00
24863.000,0.956250,1913,22.86
25231.000,0.962500,1925,26.67
26159.000,0.968750,1938,32.00
26591.000,0.971875,1944,35.56
27039.000,0.975000,1950,40.00
27711.000,0.978125,1957,45.71
30015.000,0.981250,1963,53.33
33087.000,0.984375,1969,64.00
33791.000,0.985938,1972,71.11
34591.000,0.987500,1975,80.00
35807.000,0.989062,1979,91.43
36127.000,0.990625,1982,106.67
37855.000,0.992188,1985,128.00
42303.000,0.992969,1986,142.22
44031.000,0.993750,1988,160.00
47391.000,0.994531,1990,182.86
47647.000,0.995313,1991,213.33
48351.000,0.996094,1993,256.00
48351.000,0.996484,1993,284.44
248575.000,0.996875,1994,320.00
249599.000,0.997266,1995,365.71
251647.000,0.997656,1996,426.67
313343.000,0.998047,1997,512.00
313343.000,0.998242,1997,568.89
313343.000,0.998437,1997,640.00
355071.000,0.998633,1998,731.43
355071.000,0.998828,1998,853.33
461823.000,0.999023,1999,1024.00
461823.000,0.999121,1999,1137.78
461823.000,0.999219,1999,1280.00
461823.000,0.999316,1999,1462.86
461823.000,0.999414,1999,1706.67
469503.000,0.999512,2000,2048.00
469503.000,1.000000,2000,inf
