Value,Percentile,TotalCount,1/(1-Percentile)
23423.000,0.000000,1,1.00
33919.000,0.100000,2385,1.11
34047.000,0.200000,4038,1.25
34207.000,0.300000,6542,1.43
34335.000,0.400000,8460,1.67
34463.000,0.500000,10297,2.00
34527.000,0.550000,11124,2.22
34623.000,0.600000,12303,2.50
34687.000,0.650000,13047,2.86
34815.000,0.700000,14273,3.33
34911.000,0.750000,15036,4.00
35007.000,0.775000,15615,4.44
35103.000,0.800000,16045,5.00
35231.000,0.825000,16500,5.71
35455.000,0.850000,17004,6.67
35775.000,0.875000,17504,8.00
35999.000,0.887500,17772,8.89
36223.000,0.900000,18011,10.00
36479.000,0.912500,18269,11.43
36831.000,0.925000,18504,13.33
37247.000,0.937500,18752,16.00
37503.000,0.943750,18895,17.78
37695.000,0.950000,19011,20.00
37919.000,0.956250,19132,22.86
38175.000,0.962500,19250,26.67
38719.000,0.968750,19387,32.00
39135.000,0.971875,19441,35.56
39583.000,0.975000,19501,40.00
40063.000,0.978125,19566,45.71
40831.000,0.981250,19625,53.33
42975.000,0.984375,19688,64.00
44767.000,0.985938,19719,71.11
56127.000,0.987500,19750,80.00
184831.000,0.989062,19783,91.43
186239.000,0.990625,19816,106.67
187775.000,0.992188,19844,128.00
192383.000,0.992969,19860,142.22
264959.000,0.993750,19875,160.00
341247.000,0.994531,19891,182.86
344575.000,0.995313,19907,213.33
374271.000,0.996094,19922,256.00
385791.000,0.996484,19930,284.44
392959.000,0.996875,19939,320.00
394239.000,0.997266,19946,365.71
397567.000,0.997656,19954,426.67
403455.000,0.998047,19962,512.00
408575.000,0.998242,19965,568.89
530943.000,0.998437,19969,640.00
534527.000,0.998633,19973,731.43
536575.000,0.998828,19977,853.33
538111.000,0.999023,19982,1024.00
538623.000,0.999121,19984,1137.78
539135.000,0.999219,19986,1280.00
539647.000,0.999316,19988,1462.86
540671.000,0.999414,19989,1706.67
622591.000,0.999512,19991,2048.00
631295.000,0.999561,19992,2275.56
632831.000,0.999609,19993,2560.00
633855.000,0.999658,19994,2925.71
643583.000,0.999707,19995,3413.33
660991.000,0.999756,19996,4096.00
660991.000,0.999780,19996,4551.11
664063.000,0.999805,19997,5120.00
664063.000,0.999829,19997,5851.43
677887.000,0.999854,19998,6826.67
677887.000,0.999878,19998,8192.00
677887.000,0.999890,19998,9102.22
715263.000,0.999902,19999,10240.00
715263.000,0.999915,19999,11702.86
715263.000,0.999927,19999,13653.33
715263.000,0.999939,19999,16384.00
715263.000,0.999945,19999,18204.44
732671.000,0.999951,20000,20480.00
732671.000,1.000000,20000,inf
