Value,Percentile,TotalCount,1/(1-Percentile)
20127.000,0.000000,1,1.00
30351.000,0.100000,2009,1.11
30591.000,0.200000,4059,1.25
30767.000,0.300000,6115,1.43
30927.000,0.400000,8091,1.67
31087.000,0.500000,10079,2.00
31167.000,0.550000,11053,2.22
31247.000,0.600000,12003,2.50
31343.000,0.650000,13042,2.86
31455.000,0.700000,14087,3.33
31583.000,0.750000,15077,4.00
31647.000,0.775000,15513,4.44
31743.000,0.800000,16025,5.00
31855.000,0.825000,16502,5.71
32015.000,0.850000,17016,6.67
32303.000,0.875000,17516,8.00
32511.000,0.887500,17765,8.89
32735.000,0.900000,18008,10.00
32991.000,0.912500,18255,11.43
33343.000,0.925000,18524,13.33
33695.000,0.937500,18765,16.00
33887.000,0.943750,18891,17.78
34079.000,0.950000,19016,20.00
34271.000,0.956250,19134,22.86
34495.000,0.962500,19266,26.67
34687.000,0.968750,19385,32.00
34815.000,0.971875,19441,35.56
35007.000,0.975000,19508,40.00
35199.000,0.978125,19564,45.71
35583.000,0.981250,19626,53.33
36319.000,0.984375,19688,64.00
37023.000,0.985938,19720,71.11
39359.000,0.987500,19750,80.00
46943.000,0.989062,19782,91.43
217855.000,0.990625,19818,106.67
219775.000,0.992188,19846,128.00
221183.000,0.992969,19860,142.22
246399.000,0.993750,19875,160.00
361983.000,0.994531,19891,182.86
366079.000,0.995313,19907,213.33
377855.000,0.996094,19923,256.00
411647.000,0.996484,19930,284.44
413439.000,0.996875,19938,320.00
414463.000,0.997266,19947,365.71
415743.000,0.997656,19954,426.67
424191.000,0.998047,19961,512.00
426239.000,0.998242,19966,568.89
427519.000,0.998437,19969,640.00
555519.000,0.998633,19976,731.43
556031.000,0.998828,19979,853.33
556543.000,0.999023,19981,1024.00
557055.000,0.999121,19983,1137.78
558079.000,0.999219,19986,1280.00
558591.000,0.999316,19988,1462.86
559103.000,0.999414,19991,1706.67
559103.000,0.999512,19991,2048.00
559615.000,0.999561,19992,2275.56
560127.000,0.999609,19995,2560.00
560127.000,0.999658,19995,2925.71
560127.000,0.999707,19995,3413.33
561663.000,0.999756,19996,4096.00
561663.000,0.999780,19996,4551.11
566783.000,0.999805,19997,5120.00
566783.000,0.999829,19997,5851.43
672767.000,0.999854,19998,6826.67
672767.000,0.999878,19998,8192.00
672767.000,0.999890,19998,9102.22
674303.000,0.999902,19999,10240.00
674303.000,0.999915,19999,11702.86
674303.000,0.999927,19999,13653.33
674303.000,0.999939,19999,16384.00
674303.000,0.999945,19999,18204.44
674815.000,0.999951,20000,20480.00
674815.000,1.000000,20000,inf
