Value,Percentile,TotalCount,1/(1-Percentile)
20495.000,0.000000,1,1.00
21023.000,0.100000,2096,1.11
21183.000,0.200000,4139,1.25
21311.000,0.300000,6284,1.43
21407.000,0.400000,8317,1.67
21503.000,0.500000,10191,2.00
21551.000,0.550000,11027,2.22
21615.000,0.600000,12115,2.50
21679.000,0.650000,13145,2.86
21743.000,0.700000,14010,3.33
21855.000,0.750000,15100,4.00
21919.000,0.775000,15570,4.44
22015.000,0.800000,16066,5.00
22191.000,0.825000,16527,5.71
22479.000,0.850000,17002,6.67
22815.000,0.875000,17508,8.00
22975.000,0.887500,17761,8.89
23167.000,0.900000,18010,10.00
23407.000,0.912500,18263,11.43
23775.000,0.925000,18501,13.33
24335.000,0.937500,18754,16.00
24543.000,0.943750,18882,17.78
24719.000,0.950000,19005,20.00
24911.000,0.956250,19135,22.86
25071.000,0.962500,19253,26.67
25343.000,0.968750,19375,32.00
25583.000,0.971875,19440,35.56
25919.000,0.975000,19500,40.00
26239.000,0.978125,19565,45.71
26559.000,0.981250,19628,53.33
26959.000,0.984375,19688,64.00
27455.000,0.985938,19720,71.11
28175.000,0.987500,19750,80.00
30991.000,0.989062,19782,91.43
34783.000,0.990625,19813,106.67
178815.000,0.992188,19846,128.00
179711.000,0.992969,19861,142.22
180863.000,0.993750,19875,160.00
183551.000,0.994531,19891,182.86
243711.000,0.995313,19907,213.33
326655.000,0.996094,19923,256.00
328959.000,0.996484,19930,284.44
329727.000,0.996875,19938,320.00
332543.000,0.997266,19946,365.71
378367.000,0.997656,19955,426.67
378879.000,0.998047,19965,512.00
378879.000,0.998242,19965,568.89
381183.000,0.998437,19970,640.00
388863.000,0.998633,19974,731.43
390143.000,0.998828,19977,853.33
391423.000,0.999023,19982,1024.00
391679.000,0.999121,19984,1137.78
392191.000,0.999219,19987,1280.00
392191.000,0.999316,19987,1462.86
392447.000,0.999414,19989,1706.67
395775.000,0.999512,19991,2048.00
398335.000,0.999561,19992,2275.56
398847.000,0.999609,19993,2560.00
399615.000,0.999658,19994,2925.71
400895.000,0.999707,19995,3413.33
402431.000,0.999756,19997,4096.00
402431.000,0.999780,19997,4551.11
402431.000,0.999805,19997,5120.00
402431.000,0.999829,19997,5851.43
402943.000,0.999854,19998,6826.67
402943.000,0.999878,19998,8192.00
402943.000,0.999890,19998,9102.22
405247.000,0.999902,19999,10240.00
405247.000,0.999915,19999,11702.86
405247.000,0.999927,19999,13653.33
405247.000,0.999939,19999,16384.00
405247.000,0.999945,19999,18204.44
537599.000,0.999951,20000,20480.00
537599.000,1.000000,20000,inf
