Value,Percentile,TotalCount,1/(1-Percentile)
23903.000,0.000000,1,1.00
34111.000,0.100000,2291,1.11
34271.000,0.200000,4510,1.25
34367.000,0.300000,6001,1.43
34527.000,0.400000,8503,1.67
34655.000,0.500000,10310,2.00
34719.000,0.550000,11170,2.22
34783.000,0.600000,12053,2.50
34879.000,0.650000,13234,2.86
34975.000,0.700000,14214,3.33
35071.000,0.750000,15108,4.00
35135.000,0.775000,15561,4.44
35231.000,0.800000,16099,5.00
35327.000,0.825000,16559,5.71
35487.000,0.850000,17068,6.67
35679.000,0.875000,17528,8.00
35871.000,0.887500,17781,8.89
36127.000,0.900000,18052,10.00
36351.000,0.912500,18288,11.43
36607.000,0.925000,18511,13.33
36991.000,0.937500,18764,16.00
37247.000,0.943750,18883,17.78
37471.000,0.950000,19011,20.00
37695.000,0.956250,19140,22.86
37887.000,0.962500,19253,26.67
38175.000,0.968750,19379,32.00
38303.000,0.971875,19443,35.56
38495.000,0.975000,19511,40.00
38751.000,0.978125,19572,45.71
39103.000,0.981250,19627,53.33
40063.000,0.984375,19689,64.00
40863.000,0.985938,19719,71.11
49471.000,0.987500,19750,80.00
187007.000,0.989062,19783,91.43
188543.000,0.990625,19814,106.67
189823.000,0.992188,19844,128.00
192383.000,0.992969,19860,142.22
258687.000,0.993750,19875,160.00
267263.000,0.994531,19892,182.86
344063.000,0.995313,19907,213.33
371711.000,0.996094,19922,256.00
386815.000,0.996484,19930,284.44
392703.000,0.996875,19938,320.00
394239.000,0.997266,19946,365.71
398079.000,0.997656,19954,426.67
405503.000,0.998047,19962,512.00
406271.000,0.998242,19965,568.89
532479.000,0.998437,19969,640.00
535551.000,0.998633,19974,731.43
536063.000,0.998828,19977,853.33
537087.000,0.999023,19981,1024.00
537599.000,0.999121,19983,1137.78
540159.000,0.999219,19985,1280.00
648703.000,0.999316,19987,1462.86
651263.000,0.999414,19990,1706.67
651775.000,0.999512,19991,2048.00
653311.000,0.999561,19992,2275.56
654847.000,0.999609,19993,2560.00
655359.000,0.999658,19995,2925.71
655359.000,0.999707,19995,3413.33
737791.000,0.999756,19996,4096.00
737791.000,0.999780,19996,4551.11
749055.000,0.999805,19997,5120.00
749055.000,0.999829,19997,5851.43
777727.000,0.999854,19998,6826.67
777727.000,0.999878,19998,8192.00
777727.000,0.999890,19998,9102.22
779775.000,0.999902,19999,10240.00
779775.000,0.999915,19999,11702.86
779775.000,0.999927,19999,13653.33
779775.000,0.999939,19999,16384.00
779775.000,0.999945,19999,18204.44
790527.000,0.999951,20000,20480.00
790527.000,1.000000,20000,inf
