Value,Percentile,TotalCount,1/(1-Percentile)
22431.000,0.000000,1,1.00
23295.000,0.100000,2063,1.11
23455.000,0.200000,4221,1.25
23551.000,0.300000,6195,1.43
23647.000,0.400000,8057,1.67
23727.000,0.500000,10157,2.00
23759.000,0.550000,11031,2.22
23807.000,0.600000,12004,2.50
23871.000,0.650000,13026,2.86
23935.000,0.700000,14079,3.33
23999.000,0.750000,15121,4.00
24031.000,0.775000,15591,4.44
24079.000,0.800000,16095,5.00
24127.000,0.825000,16503,5.71
24207.000,0.850000,17055,6.67
24319.000,0.875000,17542,8.00
24415.000,0.887500,17772,8.89
24559.000,0.900000,18005,10.00
24799.000,0.912500,18259,11.43
25183.000,0.925000,18502,13.33
26063.000,0.937500,18752,16.00
26463.000,0.943750,18879,17.78
26687.000,0.950000,19000,20.00
26879.000,0.956250,19138,22.86
27039.000,0.962500,19258,26.67
27199.000,0.968750,19387,32.00
27295.000,0.971875,19440,35.56
27455.000,0.975000,19506,40.00
27663.000,0.978125,19565,45.71
27983.000,0.981250,19627,53.33
28607.000,0.984375,19689,64.00
28975.000,0.985938,19723,71.11
29327.000,0.987500,19751,80.00
31087.000,0.989062,19783,91.43
37375.000,0.990625,19813,106.67
177151.000,0.992188,19844,128.00
179711.000,0.992969,19860,142.22
180479.000,0.993750,19876,160.00
181247.000,0.994531,19894,182.86
245503.000,0.995313,19907,213.33
332543.000,0.996094,19923,256.00
334591.000,0.996484,19931,284.44
353791.000,0.996875,19938,320.00
377599.000,0.997266,19946,365.71
382719.000,0.997656,19954,426.67
385023.000,0.998047,19962,512.00
387583.000,0.998242,19966,568.89
391423.000,0.998437,19969,640.00
523775.000,0.998633,19974,731.43
524287.000,0.998828,19980,853.33
524799.000,0.999023,19981,1024.00
525823.000,0.999121,19985,1137.78
525823.000,0.999219,19985,1280.00
526847.000,0.999316,19987,1462.86
528895.000,0.999414,19989,1706.67
529407.000,0.999512,19991,2048.00
619519.000,0.999561,19992,2275.56
621055.000,0.999609,19993,2560.00
622079.000,0.999658,19994,2925.71
639999.000,0.999707,19995,3413.33
642047.000,0.999756,19996,4096.00
642047.000,0.999780,19996,4551.11
650751.000,0.999805,19997,5120.00
650751.000,0.999829,19997,5851.43
734207.000,0.999854,19998,6826.67
734207.000,0.999878,19998,8192.00
734207.000,0.999890,19998,9102.22
737791.000,0.999902,19999,10240.00
737791.000,0.999915,19999,11702.86
737791.000,0.999927,19999,13653.33
737791.000,0.999939,19999,16384.00
737791.000,0.999945,19999,18204.44
770559.000,0.999951,20000,20480.00
770559.000,1.000000,20000,inf
