Value,Percentile,TotalCount,1/(1-Percentile)
12943.000,0.000000,1,1.00
14351.000,0.100000,502,1.11
14543.000,0.200000,1009,1.25
14647.000,0.300000,1531,1.43
14743.000,0.400000,2036,1.67
14823.000,0.500000,2526,2.00
14871.000,0.550000,2796,2.22
14911.000,0.600000,3033,2.50
14959.000,0.650000,3264,2.86
15007.000,0.700000,3522,3.33
15063.000,0.750000,3781,4.00
15087.000,0.775000,3879,4.44
15127.000,0.800000,4024,5.00
15159.000,0.825000,4134,5.71
15199.000,0.850000,4256,6.67
15255.000,0.875000,4396,8.00
15279.000,0.887500,4453,8.89
15303.000,0.900000,4504,10.00
15343.000,0.912500,4571,11.43
15383.000,0.925000,4630,13.33
15471.000,0.937500,4689,16.00
15527.000,0.943750,4719,17.78
15607.000,0.950000,4750,20.00
15703.000,0.956250,4782,22.86
15823.000,0.962500,4816,26.67
16079.000,0.968750,4844,32.00
16287.000,0.971875,4860,35.56
16463.000,0.975000,4875,40.00
16943.000,0.978125,4891,45.71
17839.000,0.981250,4907,53.33
19007.000,0.984375,4922,64.00
20879.000,0.985938,4930,71.11
24527.000,0.987500,4938,80.00
26495.000,0.989062,4946,91.43
27903.000,0.990625,4954,106.67
32607.000,0.992188,4961,128.00
37375.000,0.992969,4965,142.22
38623.000,0.993750,4969,160.00
39455.000,0.994531,4973,182.86
47007.000,0.995313,4977,213.33
84671.000,0.996094,4981,256.00
171647.000,0.996484,4983,284.44
173311.000,0.996875,4985,320.00
203391.000,0.997266,4987,365.71
226815.000,0.997656,4989,426.67
244863.000,0.998047,4991,512.00
245375.000,0.998242,4992,568.89
246015.000,0.998437,4993,640.00
252159.000,0.998633,4994,731.43
323071.000,0.998828,4995,853.33
325119.000,0.999023,4996,1024.00
325119.000,0.999121,4996,1137.78
437759.000,0.999219,4997,1280.00
437759.000,0.999316,4997,1462.86
440319.000,0.999414,4998,1706.67
440319.000,0.999512,4998,2048.00
440319.000,0.999561,4998,2275.56
441599.000,0.999609,4999,2560.00
441599.000,0.999658,4999,2925.71
441599.000,0.999707,4999,3413.33
441599.000,0.999756,4999,4096.00
441599.000,0.999780,4999,4551.11
468223.000,0.999805,5000,5120.00
468223.000,1.000000,5000,inf
