Value,Percentile,TotalCount,1/(1-Percentile)
8559.000,0.000000,1,1.00
9423.000,0.100000,535,1.11
9503.000,0.200000,1033,1.25
9575.000,0.300000,1558,1.43
9639.000,0.400000,2022,1.67
9711.000,0.500000,2527,2.00
9751.000,0.550000,2782,2.22
9799.000,0.600000,3028,2.50
9847.000,0.650000,3273,2.86
9903.000,0.700000,3520,3.33
9959.000,0.750000,3750,4.00
9999.000,0.775000,3885,4.44
10047.000,0.800000,4012,5.00
10087.000,0.825000,4137,5.71
10135.000,0.850000,4257,6.67
10207.000,0.875000,4387,8.00
10247.000,0.887500,4451,8.89
10287.000,0.900000,4510,10.00
10343.000,0.912500,4568,11.43
10399.000,0.925000,4626,13.33
10471.000,0.937500,4691,16.00
10551.000,0.943750,4721,17.78
10599.000,0.950000,4751,20.00
10671.000,0.956250,4782,22.86
10743.000,0.962500,4814,26.67
10863.000,0.968750,4844,32.00
10983.000,0.971875,4861,35.56
11095.000,0.975000,4875,40.00
11503.000,0.978125,4891,45.71
11935.000,0.981250,4907,53.33
12423.000,0.984375,4922,64.00
12991.000,0.985938,4930,71.11
13375.000,0.987500,4938,80.00
14511.000,0.989062,4946,91.43
19407.000,0.990625,4954,106.67
22015.000,0.992188,4961,128.00
22815.000,0.992969,4965,142.22
27727.000,0.993750,4969,160.00
33727.000,0.994531,4973,182.86
34303.000,0.995313,4977,213.33
34911.000,0.996094,4981,256.00
34975.000,0.996484,4983,284.44
35935.000,0.996875,4985,320.00
197887.000,0.997266,4987,365.71
200063.000,0.997656,4989,426.67
246527.000,0.998047,4991,512.00
262399.000,0.998242,4992,568.89
264191.000,0.998437,4994,640.00
264191.000,0.998633,4994,731.43
264703.000,0.998828,4995,853.33
343807.000,0.999023,4996,1024.00
343807.000,0.999121,4996,1137.78
344319.000,0.999219,4997,1280.00
344319.000,0.999316,4997,1462.86
459775.000,0.999414,4998,1706.67
459775.000,0.999512,4998,2048.00
459775.000,0.999561,4998,2275.56
473855.000,0.999609,4999,2560.00
473855.000,0.999658,4999,2925.71
473855.000,0.999707,4999,3413.33
473855.000,0.999756,4999,4096.00
473855.000,0.999780,4999,4551.11
493311.000,0.999805,5000,5120.00
493311.000,1.000000,5000,inf
