Value,Percentile,TotalCount,1/(1-Percentile)
10199.000,0.000000,1,1.00
10871.000,0.100000,500,1.11
10991.000,0.200000,1011,1.25
11103.000,0.300000,1540,1.43
11207.000,0.400000,2000,1.67
11303.000,0.500000,2503,2.00
11367.000,0.550000,2775,2.22
11439.000,0.600000,3015,2.50
11495.000,0.650000,3281,2.86
11559.000,0.700000,3516,3.33
11663.000,0.750000,3753,4.00
11711.000,0.775000,3875,4.44
11775.000,0.800000,4007,5.00
11847.000,0.825000,4133,5.71
11951.000,0.850000,4250,6.67
12119.000,0.875000,4375,8.00
12223.000,0.887500,4439,8.89
12343.000,0.900000,4500,10.00
12511.000,0.912500,4567,11.43
12639.000,0.925000,4625,13.33
12831.000,0.937500,4690,16.00
12935.000,0.943750,4720,17.78
13071.000,0.950000,4751,20.00
13279.000,0.956250,4785,22.86
13583.000,0.962500,4814,26.67
14055.000,0.968750,4844,32.00
14511.000,0.971875,4860,35.56
14983.000,0.975000,4875,40.00
15415.000,0.978125,4891,45.71
16279.000,0.981250,4908,53.33
22175.000,0.984375,4922,64.00
23551.000,0.985938,4930,71.11
24239.000,0.987500,4938,80.00
24767.000,0.989062,4946,91.43
25839.000,0.990625,4954,106.67
28671.000,0.992188,4961,128.00
31807.000,0.992969,4965,142.22
34847.000,0.993750,4969,160.00
35903.000,0.994531,4973,182.86
37279.000,0.995313,4977,213.33
48287.000,0.996094,4981,256.00
199423.000,0.996484,4983,284.44
200447.000,0.996875,4985,320.00
207999.000,0.997266,4987,365.71
245887.000,0.997656,4989,426.67
248063.000,0.998047,4991,512.00
266495.000,0.998242,4992,568.89
267263.000,0.998437,4994,640.00
267263.000,0.998633,4994,731.43
267775.000,0.998828,4995,853.33
344831.000,0.999023,4996,1024.00
344831.000,0.999121,4996,1137.78
464383.000,0.999219,4997,1280.00
464383.000,0.999316,4997,1462.86
491519.000,0.999414,4998,1706.67
491519.000,0.999512,4998,2048.00
491519.000,0.999561,4998,2275.56
495615.000,0.999609,4999,2560.00
495615.000,0.999658,4999,2925.71
495615.000,0.999707,4999,3413.33
495615.000,0.999756,4999,4096.00
495615.000,0.999780,4999,4551.11
507391.000,0.999805,5000,5120.00
507391.000,1.000000,5000,inf
