Value,Percentile,TotalCount,1/(1-Percentile)
12375.000,0.000000,1,1.00
13103.000,0.100000,527,1.11
13199.000,0.200000,1011,1.25
13287.000,0.300000,1500,1.43
13383.000,0.400000,2015,1.67
13471.000,0.500000,2501,2.00
13527.000,0.550000,2786,2.22
13575.000,0.600000,3020,2.50
13639.000,0.650000,3274,2.86
13695.000,0.700000,3506,3.33
13767.000,0.750000,3762,4.00
13807.000,0.775000,3878,4.44
13855.000,0.800000,4003,5.00
13903.000,0.825000,4150,5.71
13959.000,0.850000,4258,6.67
14047.000,0.875000,4384,8.00
14095.000,0.887500,4443,8.89
14151.000,0.900000,4501,10.00
14231.000,0.912500,4570,11.43
14343.000,0.925000,4626,13.33
14503.000,0.937500,4689,16.00
14615.000,0.943750,4719,17.78
14727.000,0.950000,4752,20.00
14943.000,0.956250,4782,22.86
15255.000,0.962500,4814,26.67
15687.000,0.968750,4844,32.00
16247.000,0.971875,4860,35.56
16895.000,0.975000,4875,40.00
17455.000,0.978125,4891,45.71
18671.000,0.981250,4907,53.33
21647.000,0.984375,4922,64.00
23183.000,0.985938,4930,71.11
23967.000,0.987500,4938,80.00
26447.000,0.989062,4946,91.43
28543.000,0.990625,4954,106.67
33247.000,0.992188,4961,128.00
37215.000,0.992969,4965,142.22
38655.000,0.993750,4969,160.00
39359.000,0.994531,4973,182.86
45119.000,0.995313,4977,213.33
170367.000,0.996094,4981,256.00
171135.000,0.996484,4983,284.44
171903.000,0.996875,4985,320.00
174079.000,0.997266,4987,365.71
241279.000,0.997656,4989,426.67
243967.000,0.998047,4991,512.00
320255.000,0.998242,4992,568.89
322047.000,0.998437,4993,640.00
362495.000,0.998633,4994,731.43
363519.000,0.998828,4995,853.33
436735.000,0.999023,4996,1024.00
436735.000,0.999121,4996,1137.78
437247.000,0.999219,4997,1280.00
437247.000,0.999316,4997,1462.86
465407.000,0.999414,4998,1706.67
465407.000,0.999512,4998,2048.00
465407.000,0.999561,4998,2275.56
466431.000,0.999609,4999,2560.00
466431.000,0.999658,4999,2925.71
466431.000,0.999707,4999,3413.33
466431.000,0.999756,4999,4096.00
466431.000,0.999780,4999,4551.11
466943.000,0.999805,5000,5120.00
466943.000,1.000000,5000,inf
