Value,Percentile,TotalCount,1/(1-Percentile)
8199.000,0.000000,1,1.00
9479.000,0.100000,535,1.11
9559.000,0.200000,1008,1.25
9623.000,0.300000,1515,1.43
9687.000,0.400000,2043,1.67
9751.000,0.500000,2501,2.00
9799.000,0.550000,2799,2.22
9839.000,0.600000,3021,2.50
9895.000,0.650000,3270,2.86
9951.000,0.700000,3520,3.33
10023.000,0.750000,3751,4.00
10063.000,0.775000,3883,4.44
10111.000,0.800000,4016,5.00
10159.000,0.825000,4137,5.71
10215.000,0.850000,4261,6.67
10287.000,0.875000,4383,8.00
10327.000,0.887500,4438,8.89
10383.000,0.900000,4506,10.00
10463.000,0.912500,4565,11.43
10567.000,0.925000,4628,13.33
10687.000,0.937500,4688,16.00
10807.000,0.943750,4719,17.78
10943.000,0.950000,4751,20.00
11071.000,0.956250,4785,22.86
11215.000,0.962500,4814,26.67
11415.000,0.968750,4845,32.00
11559.000,0.971875,4860,35.56
11783.000,0.975000,4875,40.00
12199.000,0.978125,4891,45.71
13087.000,0.981250,4908,53.33
13607.000,0.984375,4922,64.00
13887.000,0.985938,4930,71.11
14319.000,0.987500,4938,80.00
18111.000,0.989062,4946,91.43
22351.000,0.990625,4954,106.67
23247.000,0.992188,4962,128.00
23775.000,0.992969,4965,142.22
29311.000,0.993750,4969,160.00
34207.000,0.994531,4973,182.86
34559.000,0.995313,4977,213.33
35519.000,0.996094,4981,256.00
36767.000,0.996484,4983,284.44
40735.000,0.996875,4985,320.00
176127.000,0.997266,4988,365.71
176383.000,0.997656,4989,426.67
223743.000,0.998047,4991,512.00
227839.000,0.998242,4992,568.89
245375.000,0.998437,4993,640.00
246015.000,0.998633,4994,731.43
322815.000,0.998828,4995,853.33
362751.000,0.999023,4996,1024.00
362751.000,0.999121,4996,1137.78
452607.000,0.999219,4997,1280.00
452607.000,0.999316,4997,1462.86
456703.000,0.999414,4998,1706.67
456703.000,0.999512,4998,2048.00
456703.000,0.999561,4998,2275.56
467967.000,0.999609,4999,2560.00
467967.000,0.999658,4999,2925.71
467967.000,0.999707,4999,3413.33
467967.000,0.999756,4999,4096.00
467967.000,0.999780,4999,4551.11
475903.000,0.999805,5000,5120.00
475903.000,1.000000,5000,inf
