Value,Percentile,TotalCount,1/(1-Percentile)
9447.000,0.000000,1,1.00
10391.000,0.100000,528,1.11
10471.000,0.200000,1001,1.25
10551.000,0.300000,1544,1.43
10623.000,0.400000,2000,1.67
10711.000,0.500000,2529,2.00
10759.000,0.550000,2778,2.22
10815.000,0.600000,3029,2.50
10871.000,0.650000,3264,2.86
10943.000,0.700000,3526,3.33
11015.000,0.750000,3754,4.00
11063.000,0.775000,3883,4.44
11119.000,0.800000,4005,5.00
11183.000,0.825000,4133,5.71
11255.000,0.850000,4253,6.67
11375.000,0.875000,4383,8.00
11431.000,0.887500,4439,8.89
11527.000,0.900000,4501,10.00
11663.000,0.912500,4565,11.43
11807.000,0.925000,4626,13.33
12039.000,0.937500,4689,16.00
12175.000,0.943750,4719,17.78
12383.000,0.950000,4751,20.00
12767.000,0.956250,4782,22.86
13175.000,0.962500,4814,26.67
13679.000,0.968750,4844,32.00
14071.000,0.971875,4860,35.56
14351.000,0.975000,4875,40.00
14703.000,0.978125,4891,45.71
15055.000,0.981250,4907,53.33
15431.000,0.984375,4923,64.00
16335.000,0.985938,4930,71.11
18527.000,0.987500,4938,80.00
21615.000,0.989062,4946,91.43
23551.000,0.990625,4954,106.67
24879.000,0.992188,4961,128.00
25823.000,0.992969,4965,142.22
30991.000,0.993750,4969,160.00
33727.000,0.994531,4973,182.86
35391.000,0.995313,4977,213.33
37407.000,0.996094,4981,256.00
39263.000,0.996484,4983,284.44
41983.000,0.996875,4985,320.00
168319.000,0.997266,4987,365.71
168703.000,0.997656,4989,426.67
171263.000,0.998047,4991,512.00
174847.000,0.998242,4992,568.89
221311.000,0.998437,4993,640.00
241663.000,0.998633,4994,731.43
355839.000,0.998828,4995,853.33
361471.000,0.999023,4996,1024.00
361471.000,0.999121,4996,1137.78
435455.000,0.999219,4997,1280.00
435455.000,0.999316,4997,1462.86
462079.000,0.999414,4998,1706.67
462079.000,0.999512,4998,2048.00
462079.000,0.999561,4998,2275.56
463103.000,0.999609,4999,2560.00
463103.000,0.999658,4999,2925.71
463103.000,0.999707,4999,3413.33
463103.000,0.999756,4999,4096.00
463103.000,0.999780,4999,4551.11
463871.000,0.999805,5000,5120.00
463871.000,1.000000,5000,inf
