Value,Percentile,TotalCount,1/(1-Percentile)
9143.000,0.000000,1,1.00
9991.000,0.100000,527,1.11
10095.000,0.200000,1037,1.25
10167.000,0.300000,1519,1.43
10239.000,0.400000,2038,1.67
10311.000,0.500000,2515,2.00
10351.000,0.550000,2779,2.22
10391.000,0.600000,3020,2.50
10439.000,0.650000,3278,2.86
10487.000,0.700000,3519,3.33
10551.000,0.750000,3766,4.00
10583.000,0.775000,3881,4.44
10623.000,0.800000,4014,5.00
10663.000,0.825000,4147,5.71
10711.000,0.850000,4261,6.67
10783.000,0.875000,4381,8.00
10815.000,0.887500,4447,8.89
10863.000,0.900000,4507,10.00
10903.000,0.912500,4563,11.43
10983.000,0.925000,4629,13.33
11071.000,0.937500,4689,16.00
11127.000,0.943750,4721,17.78
11191.000,0.950000,4752,20.00
11287.000,0.956250,4783,22.86
11423.000,0.962500,4814,26.67
11583.000,0.968750,4844,32.00
11751.000,0.971875,4860,35.56
11951.000,0.975000,4875,40.00
12119.000,0.978125,4891,45.71
13215.000,0.981250,4907,53.33
13967.000,0.984375,4922,64.00
14327.000,0.985938,4931,71.11
14711.000,0.987500,4938,80.00
16863.000,0.989062,4946,91.43
22031.000,0.990625,4954,106.67
23119.000,0.992188,4961,128.00
23503.000,0.992969,4965,142.22
23775.000,0.993750,4970,160.00
24719.000,0.994531,4973,182.86
35167.000,0.995313,4977,213.33
36831.000,0.996094,4981,256.00
42143.000,0.996484,4983,284.44
48959.000,0.996875,4985,320.00
232063.000,0.997266,4987,365.71
235135.000,0.997656,4989,426.67
241279.000,0.998047,4991,512.00
257023.000,0.998242,4992,568.89
280575.000,0.998437,4993,640.00
301055.000,0.998633,4994,731.43
303359.000,0.998828,4995,853.33
380671.000,0.999023,4996,1024.00
380671.000,0.999121,4996,1137.78
420863.000,0.999219,4997,1280.00
420863.000,0.999316,4997,1462.86
498175.000,0.999414,4998,1706.67
498175.000,0.999512,4998,2048.00
498175.000,0.999561,4998,2275.56
535551.000,0.999609,4999,2560.00
535551.000,0.999658,4999,2925.71
535551.000,0.999707,4999,3413.33
535551.000,0.999756,4999,4096.00
535551.000,0.999780,4999,4551.11
536063.000,0.999805,5000,5120.00
536063.000,1.000000,5000,inf
