Value,Percentile,TotalCount,1/(1-Percentile)
24943.000,0.000000,1,1.00
26015.000,0.100000,510,1.11
26415.000,0.200000,1012,1.25
26591.000,0.300000,1532,1.43
26719.000,0.400000,2072,1.67
26815.000,0.500000,2521,2.00
26879.000,0.550000,2800,2.22
26927.000,0.600000,3020,2.50
26991.000,0.650000,3276,2.86
27055.000,0.700000,3500,3.33
27135.000,0.750000,3762,4.00
27183.000,0.775000,3886,4.44
27231.000,0.800000,4008,5.00
27295.000,0.825000,4143,5.71
27359.000,0.850000,4250,6.67
27487.000,0.875000,4389,8.00
27567.000,0.887500,4451,8.89
27647.000,0.900000,4500,10.00
27775.000,0.912500,4570,11.43
27951.000,0.925000,4626,13.33
28319.000,0.937500,4690,16.00
28543.000,0.943750,4719,17.78
28847.000,0.950000,4751,20.00
29343.000,0.956250,4782,22.86
29855.000,0.962500,4815,26.67
30687.000,0.968750,4844,32.00
31119.000,0.971875,4860,35.56
31999.000,0.975000,4875,40.00
33791.000,0.978125,4891,45.71
36351.000,0.981250,4907,53.33
39903.000,0.984375,4923,64.00
42015.000,0.985938,4930,71.11
46783.000,0.987500,4938,80.00
51327.000,0.989062,4946,91.43
52191.000,0.990625,4954,106.67
61439.000,0.992188,4961,128.00
90879.000,0.992969,4965,142.22
192255.000,0.993750,4969,160.00
193791.000,0.994531,4973,182.86
196607.000,0.995313,4977,213.33
260991.000,0.996094,4981,256.00
264447.000,0.996484,4983,284.44
340479.000,0.996875,4985,320.00
380159.000,0.997266,4988,365.71
380415.000,0.997656,4989,426.67
381183.000,0.998047,4991,512.00
470271.000,0.998242,4992,568.89
474623.000,0.998437,4993,640.00
494591.000,0.998633,4994,731.43
499199.000,0.998828,4995,853.33
504063.000,0.999023,4996,1024.00
504063.000,0.999121,4996,1137.78
504319.000,0.999219,4998,1280.00
504319.000,0.999316,4998,1462.86
504319.000,0.999414,4998,1706.67
504319.000,0.999512,4998,2048.00
504319.000,0.999561,4998,2275.56
504831.000,0.999609,4999,2560.00
504831.000,0.999658,4999,2925.71
504831.000,0.999707,4999,3413.33
504831.000,0.999756,4999,4096.00
504831.000,0.999780,4999,4551.11
506623.000,0.999805,5000,5120.00
506623.000,1.000000,5000,inf
