Value,Percentile,TotalCount,1/(1-Percentile)
7167.000,0.000000,1,1.00
8735.000,0.100000,2033,1.11
8807.000,0.200000,4005,1.25
8871.000,0.300000,6282,1.43
8919.000,0.400000,8108,1.67
8975.000,0.500000,10075,2.00
9007.000,0.550000,11010,2.22
9055.000,0.600000,12126,2.50
9111.000,0.650000,13063,2.86
9191.000,0.700000,14062,3.33
9271.000,0.750000,15062,4.00
9303.000,0.775000,15509,4.44
9343.000,0.800000,16105,5.00
9375.000,0.825000,16545,5.71
9407.000,0.850000,17028,6.67
9455.000,0.875000,17598,8.00
9471.000,0.887500,17753,8.89
9503.000,0.900000,18021,10.00
9535.000,0.912500,18253,11.43
9575.000,0.925000,18505,13.33
9639.000,0.937500,18779,16.00
9679.000,0.943750,18884,17.78
9735.000,0.950000,19010,20.00
9823.000,0.956250,19125,22.86
9943.000,0.962500,19262,26.67
10079.000,0.968750,19376,32.00
10167.000,0.971875,19441,35.56
10287.000,0.975000,19502,40.00
10399.000,0.978125,19565,45.71
10575.000,0.981250,19625,53.33
10847.000,0.984375,19688,64.00
11071.000,0.985938,19721,71.11
11271.000,0.987500,19750,80.00
11639.000,0.989062,19782,91.43
12175.000,0.990625,19813,106.67
12951.000,0.992188,19844,128.00
13399.000,0.992969,19860,142.22
14631.000,0.993750,19875,160.00
20303.000,0.994531,19891,182.86
22031.000,0.995313,19907,213.33
22639.000,0.996094,19923,256.00
23103.000,0.996484,19930,284.44
31391.000,0.996875,19938,320.00
32319.000,0.997266,19946,365.71
33439.000,0.997656,19954,426.67
33695.000,0.998047,19961,512.00
33887.000,0.998242,19965,568.89
34431.000,0.998437,19969,640.00
35327.000,0.998633,19973,731.43
184447.000,0.998828,19977,853.33
219519.000,0.999023,19981,1024.00
219903.000,0.999121,19983,1137.78
220159.000,0.999219,19985,1280.00
220415.000,0.999316,19987,1462.86
230143.000,0.999414,19989,1706.67
382975.000,0.999512,19991,2048.00
384767.000,0.999561,19992,2275.56
385279.000,0.999609,19993,2560.00
385791.000,0.999658,19994,2925.71
388095.000,0.999707,19995,3413.33
389119.000,0.999756,19996,4096.00
389119.000,0.999780,19996,4551.11
391167.000,0.999805,19997,5120.00
391167.000,0.999829,19997,5851.43
399103.000,0.999854,19998,6826.67
399103.000,0.999878,19998,8192.00
399103.000,0.999890,19998,9102.22
404991.000,0.999902,19999,10240.00
404991.000,0.999915,19999,11702.86
404991.000,0.999927,19999,13653.33
404991.000,0.999939,19999,16384.00
404991.000,0.999945,19999,18204.44
410879.000,0.999951,20000,20480.00
410879.000,1.000000,20000,inf
