Value,Percentile,TotalCount,1/(1-Percentile)
12631.000,0.000000,1,1.00
13095.000,0.100000,2041,1.11
13207.000,0.200000,4015,1.25
13335.000,0.300000,6044,1.43
13511.000,0.400000,8018,1.67
14263.000,0.500000,10028,2.00
14367.000,0.550000,11066,2.22
14431.000,0.600000,12043,2.50
14503.000,0.650000,13131,2.86
14567.000,0.700000,14011,3.33
14639.000,0.750000,15056,4.00
14671.000,0.775000,15500,4.44
14711.000,0.800000,16004,5.00
14767.000,0.825000,16559,5.71
14815.000,0.850000,17021,6.67
14879.000,0.875000,17570,8.00
14903.000,0.887500,17760,8.89
14935.000,0.900000,18042,10.00
14967.000,0.912500,18293,11.43
15007.000,0.925000,18526,13.33
15063.000,0.937500,18770,16.00
15095.000,0.943750,18879,17.78
15135.000,0.950000,19007,20.00
15175.000,0.956250,19128,22.86
15231.000,0.962500,19255,26.67
15335.000,0.968750,19379,32.00
15407.000,0.971875,19444,35.56
15495.000,0.975000,19500,40.00
15623.000,0.978125,19563,45.71
15823.000,0.981250,19625,53.33
16255.000,0.984375,19688,64.00
16687.000,0.985938,19719,71.11
17311.000,0.987500,19750,80.00
18175.000,0.989062,19782,91.43
19567.000,0.990625,19813,106.67
24127.000,0.992188,19844,128.00
25743.000,0.992969,19861,142.22
26559.000,0.993750,19875,160.00
27599.000,0.994531,19891,182.86
28751.000,0.995313,19907,213.33
33663.000,0.996094,19922,256.00
38239.000,0.996484,19931,284.44
38975.000,0.996875,19938,320.00
39455.000,0.997266,19946,365.71
40319.000,0.997656,19954,426.67
222207.000,0.998047,19961,512.00
223615.000,0.998242,19965,568.89
224255.000,0.998437,19969,640.00
225023.000,0.998633,19973,731.43
250111.000,0.998828,19977,853.33
272895.000,0.999023,19981,1024.00
290815.000,0.999121,19984,1137.78
292095.000,0.999219,19985,1280.00
292607.000,0.999316,19987,1462.86
318207.000,0.999414,19989,1706.67
384767.000,0.999512,19991,2048.00
385023.000,0.999561,19992,2275.56
387327.000,0.999609,19994,2560.00
387327.000,0.999658,19994,2925.71
387583.000,0.999707,19995,3413.33
388863.000,0.999756,19996,4096.00
388863.000,0.999780,19996,4551.11
390399.000,0.999805,19998,5120.00
390399.000,0.999829,19998,5851.43
390399.000,0.999854,19998,6826.67
390399.000,0.999878,19998,8192.00
390399.000,0.999890,19998,9102.22
400639.000,0.999902,19999,10240.00
400639.000,0.999915,19999,11702.86
400639.000,0.999927,19999,13653.33
400639.000,0.999939,19999,16384.00
400639.000,0.999945,19999,18204.44
418815.000,0.999951,20000,20480.00
418815.000,1.000000,20000,inf
