Value,Percentile,TotalCount,1/(1-Percentile)
8887.000,0.000000,1,1.00
10455.000,0.100000,2072,1.11
10543.000,0.200000,4278,1.25
10591.000,0.300000,6325,1.43
10639.000,0.400000,8153,1.67
10711.000,0.500000,10104,2.00
10759.000,0.550000,11005,2.22
10823.000,0.600000,12096,2.50
10879.000,0.650000,13070,2.86
10935.000,0.700000,14024,3.33
11007.000,0.750000,15125,4.00
11039.000,0.775000,15585,4.44
11071.000,0.800000,16093,5.00
11103.000,0.825000,16588,5.71
11143.000,0.850000,17039,6.67
11199.000,0.875000,17564,8.00
11231.000,0.887500,17768,8.89
11271.000,0.900000,18008,10.00
11327.000,0.912500,18282,11.43
11391.000,0.925000,18504,13.33
11495.000,0.937500,18751,16.00
11567.000,0.943750,18887,17.78
11647.000,0.950000,19004,20.00
11751.000,0.956250,19135,22.86
11871.000,0.962500,19250,26.67
12031.000,0.968750,19380,32.00
12127.000,0.971875,19439,35.56
12263.000,0.975000,19500,40.00
12439.000,0.978125,19565,45.71
12647.000,0.981250,19628,53.33
12983.000,0.984375,19688,64.00
13183.000,0.985938,19720,71.11
13503.000,0.987500,19750,80.00
13943.000,0.989062,19782,91.43
14471.000,0.990625,19813,106.67
15135.000,0.992188,19844,128.00
16959.000,0.992969,19860,142.22
20095.000,0.993750,19875,160.00
22063.000,0.994531,19891,182.86
23775.000,0.995313,19907,213.33
25599.000,0.996094,19922,256.00
30639.000,0.996484,19930,284.44
33375.000,0.996875,19939,320.00
35423.000,0.997266,19946,365.71
36383.000,0.997656,19954,426.67
178559.000,0.998047,19961,512.00
219903.000,0.998242,19965,568.89
220287.000,0.998437,19970,640.00
220671.000,0.998633,19973,731.43
246015.000,0.998828,19977,853.33
274687.000,0.999023,19983,1024.00
274687.000,0.999121,19983,1137.78
287999.000,0.999219,19985,1280.00
288255.000,0.999316,19987,1462.86
289023.000,0.999414,19989,1706.67
307199.000,0.999512,19991,2048.00
311039.000,0.999561,19992,2275.56
311807.000,0.999609,19993,2560.00
330239.000,0.999658,19994,2925.71
379135.000,0.999707,19995,3413.33
392191.000,0.999756,19996,4096.00
392191.000,0.999780,19996,4551.11
393215.000,0.999805,19997,5120.00
393215.000,0.999829,19997,5851.43
398335.000,0.999854,19998,6826.67
398335.000,0.999878,19998,8192.00
398335.000,0.999890,19998,9102.22
403199.000,0.999902,19999,10240.00
403199.000,0.999915,19999,11702.86
403199.000,0.999927,19999,13653.33
403199.000,0.999939,19999,16384.00
403199.000,0.999945,19999,18204.44
425471.000,0.999951,20000,20480.00
425471.000,1.000000,20000,inf
