Value,Percentile,TotalCount,1/(1-Percentile)
8807.000,0.000000,1,1.00
10023.000,0.100000,2040,1.11
10063.000,0.200000,4196,1.25
10095.000,0.300000,6243,1.43
10127.000,0.400000,8264,1.67
10167.000,0.500000,10246,2.00
10191.000,0.550000,11092,2.22
10231.000,0.600000,12088,2.50
10295.000,0.650000,13116,2.86
10359.000,0.700000,14069,3.33
10415.000,0.750000,15094,4.00
10439.000,0.775000,15517,4.44
10471.000,0.800000,16063,5.00
10503.000,0.825000,16581,5.71
10535.000,0.850000,17094,6.67
10567.000,0.875000,17598,8.00
10583.000,0.887500,17783,8.89
10607.000,0.900000,18082,10.00
10631.000,0.912500,18325,11.43
10655.000,0.925000,18520,13.33
10695.000,0.937500,18763,16.00
10727.000,0.943750,18905,17.78
10759.000,0.950000,19004,20.00
10815.000,0.956250,19134,22.86
10887.000,0.962500,19250,26.67
10975.000,0.968750,19375,32.00
11063.000,0.971875,19442,35.56
11151.000,0.975000,19501,40.00
11287.000,0.978125,19565,45.71
11455.000,0.981250,19626,53.33
11751.000,0.984375,19689,64.00
11975.000,0.985938,19720,71.11
12223.000,0.987500,19750,80.00
12759.000,0.989062,19782,91.43
13223.000,0.990625,19813,106.67
13815.000,0.992188,19845,128.00
14199.000,0.992969,19860,142.22
15199.000,0.993750,19875,160.00
22223.000,0.994531,19891,182.86
23167.000,0.995313,19907,213.33
23903.000,0.996094,19922,256.00
26735.000,0.996484,19930,284.44
33535.000,0.996875,19938,320.00
34463.000,0.997266,19946,365.71
34975.000,0.997656,19954,426.67
35487.000,0.998047,19962,512.00
35903.000,0.998242,19965,568.89
36287.000,0.998437,19969,640.00
47423.000,0.998633,19973,731.43
220287.000,0.998828,19977,853.33
221311.000,0.999023,19981,1024.00
221695.000,0.999121,19984,1137.78
222591.000,0.999219,19985,1280.00
273151.000,0.999316,19987,1462.86
382975.000,0.999414,19990,1706.67
383231.000,0.999512,19992,2048.00
383231.000,0.999561,19992,2275.56
384767.000,0.999609,19994,2560.00
384767.000,0.999658,19994,2925.71
385535.000,0.999707,19995,3413.33
386047.000,0.999756,19996,4096.00
386047.000,0.999780,19996,4551.11
386559.000,0.999805,19997,5120.00
386559.000,0.999829,19997,5851.43
389119.000,0.999854,19998,6826.67
389119.000,0.999878,19998,8192.00
389119.000,0.999890,19998,9102.22
397823.000,0.999902,19999,10240.00
397823.000,0.999915,19999,11702.86
397823.000,0.999927,19999,13653.33
397823.000,0.999939,19999,16384.00
397823.000,0.999945,19999,18204.44
409087.000,0.999951,20000,20480.00
409087.000,1.000000,20000,inf
