Value,Percentile,TotalCount,1/(1-Percentile)
7219.000,0.000000,1,1.00
8295.000,0.100000,2119,1.11
8407.000,0.200000,4110,1.25
8511.000,0.300000,6131,1.43
8599.000,0.400000,8106,1.67
8687.000,0.500000,10125,2.00
8727.000,0.550000,11125,2.22
8767.000,0.600000,12025,2.50
8815.000,0.650000,13101,2.86
8863.000,0.700000,14083,3.33
8927.000,0.750000,15096,4.00
8959.000,0.775000,15503,4.44
9007.000,0.800000,16076,5.00
9055.000,0.825000,16542,5.71
9127.000,0.850000,17044,6.67
9207.000,0.875000,17536,8.00
9247.000,0.887500,17764,8.89
9295.000,0.900000,18005,10.00
9359.000,0.912500,18252,11.43
9439.000,0.925000,18522,13.33
9567.000,0.937500,18752,16.00
9671.000,0.943750,18885,17.78
9775.000,0.950000,19001,20.00
9927.000,0.956250,19134,22.86
10071.000,0.962500,19250,26.67
10311.000,0.968750,19378,32.00
10431.000,0.971875,19441,35.56
10575.000,0.975000,19500,40.00
10791.000,0.978125,19563,45.71
10991.000,0.981250,19625,53.33
11279.000,0.984375,19689,64.00
11463.000,0.985938,19722,71.11
11703.000,0.987500,19752,80.00
11935.000,0.989062,19783,91.43
12239.000,0.990625,19813,106.67
12687.000,0.992188,19844,128.00
12927.000,0.992969,19860,142.22
13295.000,0.993750,19875,160.00
14311.000,0.994531,19891,182.86
19519.000,0.995313,19907,213.33
21951.000,0.996094,19922,256.00
24207.000,0.996484,19930,284.44
31087.000,0.996875,19938,320.00
32991.000,0.997266,19946,365.71
33535.000,0.997656,19954,426.67
34687.000,0.998047,19962,512.00
37023.000,0.998242,19965,568.89
222463.000,0.998437,19969,640.00
223103.000,0.998633,19973,731.43
226047.000,0.998828,19977,853.33
268799.000,0.999023,19982,1024.00
269055.000,0.999121,19984,1137.78
269311.000,0.999219,19985,1280.00
269823.000,0.999316,19987,1462.86
282367.000,0.999414,19989,1706.67
290303.000,0.999512,19992,2048.00
290303.000,0.999561,19992,2275.56
290815.000,0.999609,19993,2560.00
291071.000,0.999658,19995,2925.71
291071.000,0.999707,19995,3413.33
291583.000,0.999756,19998,4096.00
291583.000,0.999780,19998,4551.11
291583.000,0.999805,19998,5120.00
291583.000,0.999829,19998,5851.43
291583.000,0.999854,19998,6826.67
291583.000,0.999878,19998,8192.00
291583.000,0.999890,19998,9102.22
291839.000,0.999902,19999,10240.00
291839.000,0.999915,19999,11702.86
291839.000,0.999927,19999,13653.33
291839.000,0.999939,19999,16384.00
291839.000,0.999945,19999,18204.44
293887.000,0.999951,20000,20480.00
293887.000,1.000000,20000,inf
