Value,Percentile,TotalCount,1/(1-Percentile)
10991.000,0.000000,1,1.00
13623.000,0.100000,2016,1.11
13783.000,0.200000,4015,1.25
13911.000,0.300000,6115,1.43
14015.000,0.400000,8128,1.67
14119.000,0.500000,10123,2.00
14175.000,0.550000,11079,2.22
14239.000,0.600000,12043,2.50
14311.000,0.650000,13024,2.86
14415.000,0.700000,14048,3.33
14551.000,0.750000,15006,4.00
14639.000,0.775000,15521,4.44
14743.000,0.800000,16007,5.00
14887.000,0.825000,16501,5.71
15095.000,0.850000,17016,6.67
15359.000,0.875000,17506,8.00
15535.000,0.887500,17755,8.89
15735.000,0.900000,18001,10.00
15991.000,0.912500,18261,11.43
16303.000,0.925000,18502,13.33
16703.000,0.937500,18755,16.00
16959.000,0.943750,18880,17.78
17215.000,0.950000,19002,20.00
17519.000,0.956250,19130,22.86
17919.000,0.962500,19251,26.67
18415.000,0.968750,19377,32.00
18751.000,0.971875,19439,35.56
19103.000,0.975000,19500,40.00
19567.000,0.978125,19563,45.71
20175.000,0.981250,19625,53.33
21039.000,0.984375,19691,64.00
21679.000,0.985938,19719,71.11
22735.000,0.987500,19750,80.00
24863.000,0.989062,19782,91.43
27503.000,0.990625,19813,106.67
29471.000,0.992188,19844,128.00
31199.000,0.992969,19860,142.22
33759.000,0.993750,19875,160.00
38495.000,0.994531,19891,182.86
39359.000,0.995313,19907,213.33
40383.000,0.996094,19922,256.00
42079.000,0.996484,19930,284.44
225407.000,0.996875,19938,320.00
304383.000,0.997266,19946,365.71
335615.000,0.997656,19954,426.67
356351.000,0.998047,19961,512.00
452607.000,0.998242,19965,568.89
456703.000,0.998437,19970,640.00
519935.000,0.998633,19973,731.43
524031.000,0.998828,19977,853.33
525311.000,0.999023,19981,1024.00
530943.000,0.999121,19983,1137.78
556543.000,0.999219,19985,1280.00
587263.000,0.999316,19988,1462.86
587775.000,0.999414,19990,1706.67
588287.000,0.999512,19991,2048.00
588799.000,0.999561,19993,2275.56
588799.000,0.999609,19993,2560.00
589823.000,0.999658,19995,2925.71
589823.000,0.999707,19995,3413.33
592383.000,0.999756,19996,4096.00
592383.000,0.999780,19996,4551.11
598527.000,0.999805,19997,5120.00
598527.000,0.999829,19997,5851.43
602623.000,0.999854,19998,6826.67
602623.000,0.999878,19998,8192.00
602623.000,0.999890,19998,9102.22
605183.000,0.999902,19999,10240.00
605183.000,0.999915,19999,11702.86
605183.000,0.999927,19999,13653.33
605183.000,0.999939,19999,16384.00
605183.000,0.999945,19999,18204.44
607743.000,0.999951,20000,20480.00
607743.000,1.000000,20000,inf
