Value,Percentile,TotalCount,1/(1-Percentile)
11919.000,0.000000,1,1.00
13271.000,0.100000,2133,1.11
13335.000,0.200000,4137,1.25
13415.000,0.300000,6152,1.43
13511.000,0.400000,8087,1.67
13631.000,0.500000,10096,2.00
13695.000,0.550000,11084,2.22
13751.000,0.600000,12051,2.50
13799.000,0.650000,13105,2.86
13839.000,0.700000,14049,3.33
13887.000,0.750000,15005,4.00
13927.000,0.775000,15571,4.44
13967.000,0.800000,16069,5.00
14015.000,0.825000,16527,5.71
14087.000,0.850000,17025,6.67
14223.000,0.875000,17509,8.00
14319.000,0.887500,17751,8.89
14431.000,0.900000,18009,10.00
14559.000,0.912500,18259,11.43
14727.000,0.925000,18507,13.33
14935.000,0.937500,18754,16.00
15079.000,0.943750,18884,17.78
15239.000,0.950000,19003,20.00
15439.000,0.956250,19126,22.86
15695.000,0.962500,19252,26.67
16135.000,0.968750,19375,32.00
16495.000,0.971875,19440,35.56
16815.000,0.975000,19500,40.00
17135.000,0.978125,19563,45.71
17583.000,0.981250,19625,53.33
18207.000,0.984375,19688,64.00
18639.000,0.985938,19720,71.11
19247.000,0.987500,19750,80.00
20063.000,0.989062,19783,91.43
22911.000,0.990625,19813,106.67
26335.000,0.992188,19844,128.00
26767.000,0.992969,19860,142.22
27487.000,0.993750,19875,160.00
29423.000,0.994531,19891,182.86
37279.000,0.995313,19907,213.33
38175.000,0.996094,19922,256.00
38527.000,0.996484,19931,284.44
38815.000,0.996875,19938,320.00
39455.000,0.997266,19946,365.71
40479.000,0.997656,19954,426.67
220671.000,0.998047,19961,512.00
222975.000,0.998242,19965,568.89
223487.000,0.998437,19969,640.00
265471.000,0.998633,19973,731.43
302591.000,0.998828,19978,853.33
351487.000,0.999023,19981,1024.00
379903.000,0.999121,19983,1137.78
384255.000,0.999219,19985,1280.00
389631.000,0.999316,19987,1462.86
398079.000,0.999414,19989,1706.67
400895.000,0.999512,19991,2048.00
401151.000,0.999561,19992,2275.56
401407.000,0.999609,19993,2560.00
403711.000,0.999658,19994,2925.71
406015.000,0.999707,19995,3413.33
409087.000,0.999756,19996,4096.00
409087.000,0.999780,19996,4551.11
412415.000,0.999805,19997,5120.00
412415.000,0.999829,19997,5851.43
418047.000,0.999854,19998,6826.67
418047.000,0.999878,19998,8192.00
418047.000,0.999890,19998,9102.22
430847.000,0.999902,19999,10240.00
430847.000,0.999915,19999,11702.86
430847.000,0.999927,19999,13653.33
430847.000,0.999939,19999,16384.00
430847.000,0.999945,19999,18204.44
461567.000,0.999951,20000,20480.00
461567.000,1.000000,20000,inf
