Value,Percentile,TotalCount,1/(1-Percentile)
13495.000,0.000000,1,1.00
14503.000,0.100000,2094,1.11
14647.000,0.200000,4034,1.25
14807.000,0.300000,6041,1.43
14943.000,0.400000,8099,1.67
15087.000,0.500000,10089,2.00
15175.000,0.550000,11056,2.22
15295.000,0.600000,12022,2.50
15439.000,0.650000,13025,2.86
15607.000,0.700000,14036,3.33
15791.000,0.750000,15009,4.00
15919.000,0.775000,15511,4.44
16063.000,0.800000,16026,5.00
16247.000,0.825000,16514,5.71
16479.000,0.850000,17008,6.67
16831.000,0.875000,17502,8.00
17071.000,0.887500,17760,8.89
17391.000,0.900000,18001,10.00
17775.000,0.912500,18255,11.43
18287.000,0.925000,18502,13.33
19055.000,0.937500,18750,16.00
19583.000,0.943750,18877,17.78
20207.000,0.950000,19001,20.00
20895.000,0.956250,19125,22.86
21695.000,0.962500,19250,26.67
22479.000,0.968750,19375,32.00
22831.000,0.971875,19441,35.56
23135.000,0.975000,19500,40.00
23535.000,0.978125,19569,45.71
23919.000,0.981250,19625,53.33
24479.000,0.984375,19689,64.00
24767.000,0.985938,19720,71.11
24975.000,0.987500,19750,80.00
25247.000,0.989062,19782,91.43
25823.000,0.990625,19813,106.67
26511.000,0.992188,19845,128.00
26911.000,0.992969,19860,142.22
28159.000,0.993750,19875,160.00
29935.000,0.994531,19891,182.86
36095.000,0.995313,19907,213.33
42783.000,0.996094,19922,256.00
196351.000,0.996484,19930,284.44
251647.000,0.996875,19938,320.00
273407.000,0.997266,19946,365.71
278783.000,0.997656,19954,426.67
301823.000,0.998047,19961,512.00
381439.000,0.998242,19965,568.89
383231.000,0.998437,19969,640.00
413439.000,0.998633,19973,731.43
525823.000,0.998828,19977,853.33
528383.000,0.999023,19981,1024.00
537087.000,0.999121,19983,1137.78
670719.000,0.999219,19985,1280.00
698367.000,0.999316,19987,1462.86
710655.000,0.999414,19989,1706.67
749055.000,0.999512,19991,2048.00
750079.000,0.999561,19993,2275.56
750079.000,0.999609,19993,2560.00
751103.000,0.999658,19994,2925.71
751615.000,0.999707,19995,3413.33
752127.000,0.999756,19996,4096.00
752127.000,0.999780,19996,4551.11
754175.000,0.999805,19997,5120.00
754175.000,0.999829,19997,5851.43
788479.000,0.999854,19998,6826.67
788479.000,0.999878,19998,8192.00
788479.000,0.999890,19998,9102.22
788991.000,0.999902,19999,10240.00
788991.000,0.999915,19999,11702.86
788991.000,0.999927,19999,13653.33
788991.000,0.999939,19999,16384.00
788991.000,0.999945,19999,18204.44
861183.000,0.999951,20000,20480.00
861183.000,1.000000,20000,inf
