Value,Percentile,TotalCount,1/(1-Percentile)
10559.000,0.000000,1,1.00
13519.000,0.100000,2008,1.11
13655.000,0.200000,4043,1.25
13759.000,0.300000,6168,1.43
13847.000,0.400000,8086,1.67
13951.000,0.500000,10094,2.00
14007.000,0.550000,11074,2.22
14063.000,0.600000,12104,2.50
14111.000,0.650000,13023,2.86
14175.000,0.700000,14137,3.33
14231.000,0.750000,15028,4.00
14271.000,0.775000,15568,4.44
14311.000,0.800000,16025,5.00
14359.000,0.825000,16522,5.71
14423.000,0.850000,17034,6.67
14519.000,0.875000,17512,8.00
14599.000,0.887500,17766,8.89
14695.000,0.900000,18014,10.00
14823.000,0.912500,18253,11.43
14991.000,0.925000,18507,13.33
15231.000,0.937500,18755,16.00
15375.000,0.943750,18882,17.78
15503.000,0.950000,19007,20.00
15663.000,0.956250,19129,22.86
15911.000,0.962500,19253,26.67
16279.000,0.968750,19376,32.00
16511.000,0.971875,19438,35.56
16815.000,0.975000,19500,40.00
17183.000,0.978125,19563,45.71
17583.000,0.981250,19625,53.33
18271.000,0.984375,19688,64.00
18783.000,0.985938,19719,71.11
20127.000,0.987500,19751,80.00
22719.000,0.989062,19782,91.43
26591.000,0.990625,19813,106.67
27295.000,0.992188,19846,128.00
27807.000,0.992969,19860,142.22
29119.000,0.993750,19875,160.00
33599.000,0.994531,19891,182.86
38207.000,0.995313,19907,213.33
38751.000,0.996094,19922,256.00
39039.000,0.996484,19930,284.44
39199.000,0.996875,19938,320.00
39711.000,0.997266,19946,365.71
41151.000,0.997656,19954,426.67
230143.000,0.998047,19961,512.00
242431.000,0.998242,19965,568.89
308735.000,0.998437,19969,640.00
338431.000,0.998633,19973,731.43
359679.000,0.998828,19977,853.33
392447.000,0.999023,19981,1024.00
394239.000,0.999121,19983,1137.78
395007.000,0.999219,19985,1280.00
395519.000,0.999316,19987,1462.86
399871.000,0.999414,19989,1706.67
405247.000,0.999512,19991,2048.00
407807.000,0.999561,19993,2275.56
407807.000,0.999609,19993,2560.00
408575.000,0.999658,19994,2925.71
411647.000,0.999707,19995,3413.33
414975.000,0.999756,19996,4096.00
414975.000,0.999780,19996,4551.11
415487.000,0.999805,19997,5120.00
415487.000,0.999829,19997,5851.43
430335.000,0.999854,19998,6826.67
430335.000,0.999878,19998,8192.00
430335.000,0.999890,19998,9102.22
483071.000,0.999902,19999,10240.00
483071.000,0.999915,19999,11702.86
483071.000,0.999927,19999,13653.33
483071.000,0.999939,19999,16384.00
483071.000,0.999945,19999,18204.44
541695.000,0.999951,20000,20480.00
541695.000,1.000000,20000,inf
