Value,Percentile,TotalCount,1/(1-Percentile)
13007.000,0.000000,1,1.00
13807.000,0.100000,2035,1.11
14023.000,0.200000,4048,1.25
14231.000,0.300000,6059,1.43
14471.000,0.400000,8024,1.67
14871.000,0.500000,10008,2.00
15127.000,0.550000,11016,2.22
15319.000,0.600000,12028,2.50
15487.000,0.650000,13022,2.86
15655.000,0.700000,14004,3.33
15855.000,0.750000,15032,4.00
15991.000,0.775000,15523,4.44
16199.000,0.800000,16006,5.00
16463.000,0.825000,16519,5.71
16831.000,0.850000,17004,6.67
17407.000,0.875000,17507,8.00
17791.000,0.887500,17758,8.89
18239.000,0.900000,18004,10.00
18863.000,0.912500,18253,11.43
19583.000,0.925000,18500,13.33
20687.000,0.937500,18750,16.00
21375.000,0.943750,18876,17.78
22127.000,0.950000,19003,20.00
22927.000,0.956250,19126,22.86
23471.000,0.962500,19252,26.67
24063.000,0.968750,19377,32.00
24383.000,0.971875,19439,35.56
24735.000,0.975000,19500,40.00
25087.000,0.978125,19567,45.71
25455.000,0.981250,19625,53.33
25999.000,0.984375,19689,64.00
26223.000,0.985938,19719,71.11
26623.000,0.987500,19750,80.00
27071.000,0.989062,19782,91.43
27679.000,0.990625,19813,106.67
28527.000,0.992188,19845,128.00
29167.000,0.992969,19860,142.22
31455.000,0.993750,19875,160.00
36127.000,0.994531,19891,182.86
40063.000,0.995313,19907,213.33
43455.000,0.996094,19922,256.00
286207.000,0.996484,19930,284.44
343807.000,0.996875,19938,320.00
355583.000,0.997266,19946,365.71
393983.000,0.997656,19954,426.67
472319.000,0.998047,19961,512.00
492287.000,0.998242,19965,568.89
534527.000,0.998437,19969,640.00
572415.000,0.998633,19973,731.43
575487.000,0.998828,19977,853.33
587775.000,0.999023,19981,1024.00
596991.000,0.999121,19983,1137.78
612863.000,0.999219,19985,1280.00
636415.000,0.999316,19987,1462.86
638975.000,0.999414,19989,1706.67
639999.000,0.999512,19991,2048.00
650239.000,0.999561,19992,2275.56
652799.000,0.999609,19993,2560.00
653311.000,0.999658,19994,2925.71
653823.000,0.999707,19995,3413.33
718847.000,0.999756,19996,4096.00
718847.000,0.999780,19996,4551.11
755711.000,0.999805,19997,5120.00
755711.000,0.999829,19997,5851.43
766975.000,0.999854,19998,6826.67
766975.000,0.999878,19998,8192.00
766975.000,0.999890,19998,9102.22
838655.000,0.999902,19999,10240.00
838655.000,0.999915,19999,11702.86
838655.000,0.999927,19999,13653.33
838655.000,0.999939,19999,16384.00
838655.000,0.999945,19999,18204.44
978431.000,0.999951,20000,20480.00
978431.000,1.000000,20000,inf
