Value,Percentile,TotalCount,1/(1-Percentile)
62591.000,0.000000,1,1.00
63647.000,0.100000,2019,1.11
63775.000,0.200000,4055,1.25
63871.000,0.300000,6186,1.43
63967.000,0.400000,8490,1.67
64031.000,0.500000,10088,2.00
64095.000,0.550000,11577,2.22
64127.000,0.600000,12306,2.50
64191.000,0.650000,13574,2.86
64223.000,0.700000,14121,3.33
64287.000,0.750000,15116,4.00
64319.000,0.775000,15557,4.44
64383.000,0.800000,16328,5.00
64415.000,0.825000,16647,5.71
64479.000,0.850000,17213,6.67
64543.000,0.875000,17644,8.00
64575.000,0.887500,17819,8.89
64639.000,0.900000,18137,10.00
64703.000,0.912500,18345,11.43
64767.000,0.925000,18509,13.33
64927.000,0.937500,18762,16.00
65087.000,0.943750,18889,17.78
65311.000,0.950000,19011,20.00
65727.000,0.956250,19128,22.86
66495.000,0.962500,19250,26.67
67455.000,0.968750,19379,32.00
68095.000,0.971875,19441,35.56
93183.000,0.975000,19501,40.00
230399.000,0.978125,19564,45.71
231167.000,0.981250,19634,53.33
231807.000,0.984375,19690,64.00
237951.000,0.985938,19719,71.11
239359.000,0.987500,19762,80.00
239999.000,0.989062,19782,91.43
320511.000,0.990625,19813,106.67
322303.000,0.992188,19848,128.00
323071.000,0.992969,19863,142.22
324095.000,0.993750,19877,160.00
357119.000,0.994531,19891,182.86
416767.000,0.995313,19907,213.33
425471.000,0.996094,19925,256.00
426239.000,0.996484,19931,284.44
429055.000,0.996875,19938,320.00
543231.000,0.997266,19946,365.71
602111.000,0.997656,19958,426.67
602623.000,0.998047,19961,512.00
603135.000,0.998242,19967,568.89
603647.000,0.998437,19974,640.00
603647.000,0.998633,19974,731.43
604159.000,0.998828,19979,853.33
604671.000,0.999023,19983,1024.00
604671.000,0.999121,19983,1137.78
605183.000,0.999219,19986,1280.00
606207.000,0.999316,19987,1462.86
607231.000,0.999414,19989,1706.67
607743.000,0.999512,19992,2048.00
607743.000,0.999561,19992,2275.56
608255.000,0.999609,19994,2560.00
608255.000,0.999658,19994,2925.71
608767.000,0.999707,19995,3413.33
613375.000,0.999756,19996,4096.00
613375.000,0.999780,19996,4551.11
616447.000,0.999805,19997,5120.00
616447.000,0.999829,19997,5851.43
616959.000,0.999854,19998,6826.67
616959.000,0.999878,19998,8192.00
616959.000,0.999890,19998,9102.22
618495.000,0.999902,19999,10240.00
618495.000,0.999915,19999,11702.86
618495.000,0.999927,19999,13653.33
618495.000,0.999939,19999,16384.00
618495.000,0.999945,19999,18204.44
620031.000,0.999951,20000,20480.00
620031.000,1.000000,20000,inf
