Value,Percentile,TotalCount,1/(1-Percentile)
24527.000,0.000000,1,1.00
25567.000,0.100000,2237,1.11
25615.000,0.200000,4373,1.25
25663.000,0.300000,6836,1.43
25695.000,0.400000,8553,1.67
25727.000,0.500000,10173,2.00
25759.000,0.550000,11678,2.22
25775.000,0.600000,12283,2.50
25807.000,0.650000,13321,2.86
25839.000,0.700000,14106,3.33
25903.000,0.750000,15083,4.00
25951.000,0.775000,15669,4.44
25983.000,0.800000,16024,5.00
26031.000,0.825000,16575,5.71
26079.000,0.850000,17126,6.67
26127.000,0.875000,17631,8.00
26143.000,0.887500,17793,8.89
26175.000,0.900000,18091,10.00
26207.000,0.912500,18344,11.43
26239.000,0.925000,18575,13.33
26271.000,0.937500,18753,16.00
26303.000,0.943750,18892,17.78
26351.000,0.950000,19010,20.00
26415.000,0.956250,19137,22.86
26511.000,0.962500,19250,26.67
26671.000,0.968750,19381,32.00
26831.000,0.971875,19439,35.56
27375.000,0.975000,19500,40.00
28223.000,0.978125,19564,45.71
28735.000,0.981250,19626,53.33
29151.000,0.984375,19688,64.00
29359.000,0.985938,19719,71.11
29999.000,0.987500,19751,80.00
32863.000,0.989062,19782,91.43
43455.000,0.990625,19813,106.67
192383.000,0.992188,19848,128.00
192639.000,0.992969,19864,142.22
192895.000,0.993750,19875,160.00
193407.000,0.994531,19891,182.86
201599.000,0.995313,19907,213.33
202367.000,0.996094,19922,256.00
203647.000,0.996484,19930,284.44
283135.000,0.996875,19941,320.00
283391.000,0.997266,19946,365.71
284159.000,0.997656,19955,426.67
285439.000,0.998047,19961,512.00
287231.000,0.998242,19966,568.89
564223.000,0.998437,19970,640.00
571391.000,0.998633,19973,731.43
577023.000,0.998828,19977,853.33
586751.000,0.999023,19981,1024.00
588287.000,0.999121,19983,1137.78
588799.000,0.999219,19985,1280.00
589311.000,0.999316,19989,1462.86
589311.000,0.999414,19989,1706.67
589823.000,0.999512,19991,2048.00
590335.000,0.999561,19992,2275.56
591359.000,0.999609,19994,2560.00
591359.000,0.999658,19994,2925.71
591871.000,0.999707,19995,3413.33
593919.000,0.999756,19996,4096.00
593919.000,0.999780,19996,4551.11
595967.000,0.999805,19997,5120.00
595967.000,0.999829,19997,5851.43
612863.000,0.999854,19998,6826.67
612863.000,0.999878,19998,8192.00
612863.000,0.999890,19998,9102.22
697855.000,0.999902,19999,10240.00
697855.000,0.999915,19999,11702.86
697855.000,0.999927,19999,13653.33
697855.000,0.999939,19999,16384.00
697855.000,0.999945,19999,18204.44
736255.000,0.999951,20000,20480.00
736255.000,1.000000,20000,inf
