Value,Percentile,TotalCount,1/(1-Percentile)
4831.000,0.000000,2,1.00
5031.000,0.100000,2051,1.11
5063.000,0.200000,4173,1.25
5087.000,0.300000,6132,1.43
5111.000,0.400000,8098,1.67
5143.000,0.500000,10194,2.00
5159.000,0.550000,11082,2.22
5179.000,0.600000,12014,2.50
5211.000,0.650000,13055,2.86
5263.000,0.700000,14051,3.33
5355.000,0.750000,15019,4.00
5415.000,0.775000,15507,4.44
5491.000,0.800000,16015,5.00
5591.000,0.825000,16501,5.71
5739.000,0.850000,17019,6.67
5811.000,0.875000,17517,8.00
5835.000,0.887500,17763,8.89
5863.000,0.900000,18013,10.00
5899.000,0.912500,18251,11.43
5963.000,0.925000,18505,13.33
6151.000,0.937500,18756,16.00
6255.000,0.943750,18880,17.78
6379.000,0.950000,19002,20.00
6543.000,0.956250,19125,22.86
6739.000,0.962500,19251,26.67
6971.000,0.968750,19377,32.00
7087.000,0.971875,19438,35.56
7235.000,0.975000,19501,40.00
7407.000,0.978125,19565,45.71
7579.000,0.981250,19625,53.33
7795.000,0.984375,19688,64.00
7911.000,0.985938,19719,71.11
8047.000,0.987500,19750,80.00
8223.000,0.989062,19782,91.43
8407.000,0.990625,19813,106.67
8599.000,0.992188,19845,128.00
8703.000,0.992969,19861,142.22
8839.000,0.993750,19875,160.00
9015.000,0.994531,19891,182.86
9191.000,0.995313,19907,213.33
10175.000,0.996094,19922,256.00
11607.000,0.996484,19930,284.44
14199.000,0.996875,19938,320.00
16927.000,0.997266,19946,365.71
24351.000,0.997656,19954,426.67
174207.000,0.998047,19961,512.00
174719.000,0.998242,19966,568.89
174847.000,0.998437,19969,640.00
182783.000,0.998633,19973,731.43
183679.000,0.998828,19977,853.33
189823.000,0.999023,19981,1024.00
262911.000,0.999121,19983,1137.78
263423.000,0.999219,19985,1280.00
267007.000,0.999316,19987,1462.86
356351.000,0.999414,19989,1706.67
357631.000,0.999512,19991,2048.00
358655.000,0.999561,19992,2275.56
358911.000,0.999609,19993,2560.00
366847.000,0.999658,19994,2925.71
368127.000,0.999707,19995,3413.33
369151.000,0.999756,19996,4096.00
369151.000,0.999780,19996,4551.11
369407.000,0.999805,19997,5120.00
369407.000,0.999829,19997,5851.43
376575.000,0.999854,19998,6826.67
376575.000,0.999878,19998,8192.00
376575.000,0.999890,19998,9102.22
542207.000,0.999902,20000,10240.00
542207.000,1.000000,20000,inf
