Value,Percentile,TotalCount,1/(1-Percentile)
7487.000,0.000000,1,1.00
8431.000,0.100000,2247,1.11
8471.000,0.200000,4020,1.25
8503.000,0.300000,6414,1.43
8527.000,0.400000,8604,1.67
8543.000,0.500000,10057,2.00
8559.000,0.550000,11411,2.22
8567.000,0.600000,12018,2.50
8583.000,0.650000,13012,2.86
8607.000,0.700000,14070,3.33
8647.000,0.750000,15084,4.00
8679.000,0.775000,15576,4.44
8711.000,0.800000,16012,5.00
8759.000,0.825000,16519,5.71
8815.000,0.850000,17079,6.67
8863.000,0.875000,17527,8.00
8887.000,0.887500,17751,8.89
8919.000,0.900000,18019,10.00
8951.000,0.912500,18265,11.43
8991.000,0.925000,18551,13.33
9023.000,0.937500,18773,16.00
9047.000,0.943750,18898,17.78
9071.000,0.950000,19004,20.00
9111.000,0.956250,19125,22.86
9167.000,0.962500,19260,26.67
9247.000,0.968750,19380,32.00
9311.000,0.971875,19443,35.56
9367.000,0.975000,19507,40.00
9447.000,0.978125,19566,45.71
9783.000,0.981250,19626,53.33
10655.000,0.984375,19689,64.00
10967.000,0.985938,19719,71.11
11255.000,0.987500,19750,80.00
11535.000,0.989062,19783,91.43
11823.000,0.990625,19813,106.67
12063.000,0.992188,19844,128.00
12159.000,0.992969,19861,142.22
12255.000,0.993750,19875,160.00
12495.000,0.994531,19891,182.86
12887.000,0.995313,19907,213.33
14519.000,0.996094,19922,256.00
18735.000,0.996484,19930,284.44
26063.000,0.996875,19938,320.00
167167.000,0.997266,19946,365.71
168319.000,0.997656,19954,426.67
168703.000,0.998047,19962,512.00
169215.000,0.998242,19965,568.89
178047.000,0.998437,19970,640.00
178431.000,0.998633,19974,731.43
258431.000,0.998828,19977,853.33
259327.000,0.999023,19981,1024.00
259839.000,0.999121,19983,1137.78
260223.000,0.999219,19985,1280.00
261247.000,0.999316,19987,1462.86
262143.000,0.999414,19989,1706.67
503807.000,0.999512,19991,2048.00
564223.000,0.999561,19992,2275.56
565759.000,0.999609,19993,2560.00
566271.000,0.999658,19995,2925.71
566271.000,0.999707,19995,3413.33
566783.000,0.999756,19997,4096.00
566783.000,0.999780,19997,4551.11
566783.000,0.999805,19997,5120.00
566783.000,0.999829,19997,5851.43
570367.000,0.999854,19998,6826.67
570367.000,0.999878,19998,8192.00
570367.000,0.999890,19998,9102.22
574463.000,0.999902,20000,10240.00
574463.000,1.000000,20000,inf
