Value,Percentile,TotalCount,1/(1-Percentile)
5771.000,0.000000,1,1.00
6539.000,0.100000,2076,1.11
6587.000,0.200000,4099,1.25
6615.000,0.300000,6144,1.43
6639.000,0.400000,8372,1.67
6655.000,0.500000,10016,2.00
6667.000,0.550000,11245,2.22
6675.000,0.600000,12019,2.50
6687.000,0.650000,13101,2.86
6703.000,0.700000,14237,3.33
6719.000,0.750000,15134,4.00
6731.000,0.775000,15659,4.44
6743.000,0.800000,16060,5.00
6763.000,0.825000,16538,5.71
6791.000,0.850000,17016,6.67
6835.000,0.875000,17509,8.00
6867.000,0.887500,17790,8.89
6895.000,0.900000,18027,10.00
6927.000,0.912500,18261,11.43
6963.000,0.925000,18532,13.33
6995.000,0.937500,18770,16.00
7015.000,0.943750,18889,17.78
7039.000,0.950000,19014,20.00
7063.000,0.956250,19134,22.86
7091.000,0.962500,19258,26.67
7123.000,0.968750,19385,32.00
7139.000,0.971875,19448,35.56
7159.000,0.975000,19508,40.00
7183.000,0.978125,19565,45.71
7215.000,0.981250,19627,53.33
7339.000,0.984375,19688,64.00
7687.000,0.985938,19720,71.11
8111.000,0.987500,19750,80.00
8607.000,0.989062,19784,91.43
9039.000,0.990625,19813,106.67
9567.000,0.992188,19844,128.00
9719.000,0.992969,19860,142.22
9895.000,0.993750,19875,160.00
10103.000,0.994531,19891,182.86
10319.000,0.995313,19908,213.33
10975.000,0.996094,19922,256.00
11583.000,0.996484,19930,284.44
13295.000,0.996875,19938,320.00
17231.000,0.997266,19946,365.71
21183.000,0.997656,19954,426.67
165759.000,0.998047,19962,512.00
166527.000,0.998242,19966,568.89
166783.000,0.998437,19969,640.00
167423.000,0.998633,19973,731.43
175615.000,0.998828,19977,853.33
175871.000,0.999023,19981,1024.00
176639.000,0.999121,19983,1137.78
256767.000,0.999219,19985,1280.00
257663.000,0.999316,19987,1462.86
257791.000,0.999414,19989,1706.67
259455.000,0.999512,19991,2048.00
563711.000,0.999561,19992,2275.56
564223.000,0.999609,19993,2560.00
564735.000,0.999658,19995,2925.71
564735.000,0.999707,19995,3413.33
565247.000,0.999756,19998,4096.00
565247.000,0.999780,19998,4551.11
565247.000,0.999805,19998,5120.00
565247.000,0.999829,19998,5851.43
565247.000,0.999854,19998,6826.67
565247.000,0.999878,19998,8192.00
565247.000,0.999890,19998,9102.22
565759.000,0.999902,19999,10240.00
565759.000,0.999915,19999,11702.86
565759.000,0.999927,19999,13653.33
565759.000,0.999939,19999,16384.00
565759.000,0.999945,19999,18204.44
567295.000,0.999951,20000,20480.00
567295.000,1.000000,20000,inf
