Value,Percentile,TotalCount,1/(1-Percentile)
5195.000,0.000000,1,1.00
5847.000,0.100000,201,1.11
5895.000,0.200000,428,1.25
5915.000,0.300000,635,1.43
5935.000,0.400000,823,1.67
5951.000,0.500000,1008,2.00
5963.000,0.550000,1131,2.22
5971.000,0.600000,1208,2.50
5983.000,0.650000,1307,2.86
5995.000,0.700000,1400,3.33
6015.000,0.750000,1506,4.00
6027.000,0.775000,1554,4.44
6039.000,0.800000,1600,5.00
6059.000,0.825000,1657,5.71
6079.000,0.850000,1706,6.67
6107.000,0.875000,1750,8.00
6135.000,0.887500,1784,8.89
6155.000,0.900000,1802,10.00
6199.000,0.912500,1827,11.43
6231.000,0.925000,1855,13.33
6259.000,0.937500,1876,16.00
6279.000,0.943750,1889,17.78
6303.000,0.950000,1902,20.00
6331.000,0.956250,1913,22.86
6363.000,0.962500,1926,26.67
6395.000,0.968750,1939,32.00
6415.000,0.971875,1944,35.56
6431.000,0.975000,1950,40.00
6451.000,0.978125,1957,45.71
6475.000,0.981250,1966,53.33
6483.000,0.984375,1969,64.00
6487.000,0.985938,1972,71.11
6507.000,0.987500,1975,80.00
6543.000,0.989062,1979,91.43
6559.000,0.990625,1982,106.67
6567.000,0.992188,1985,128.00
6575.000,0.992969,1986,142.22
6695.000,0.993750,1988,160.00
6731.000,0.994531,1990,182.86
6971.000,0.995313,1991,213.33
7179.000,0.996094,1993,256.00
7179.000,0.996484,1993,284.44
7631.000,0.996875,1994,320.00
7895.000,0.997266,1995,365.71
8231.000,0.997656,1996,426.67
9127.000,0.998047,1997,512.00
9127.000,0.998242,1997,568.89
9127.000,0.998437,1997,640.00
9391.000,0.998633,1998,731.43
9391.000,0.998828,1998,853.33
13855.000,0.999023,1999,1024.00
13855.000,0.999121,1999,1137.78
13855.000,0.999219,1999,1280.00
13855.000,0.999316,1999,1462.86
13855.000,0.999414,1999,1706.67
206719.000,0.999512,2000,2048.00
206719.000,1.000000,2000,inf
