Value,Percentile,TotalCount,1/(1-Percentile)
9871.000,0.000000,1,1.00
10359.000,0.100000,219,1.11
10399.000,0.200000,404,1.25
10471.000,0.300000,603,1.43
10543.000,0.400000,818,1.67
10607.000,0.500000,1020,2.00
10631.000,0.550000,1142,2.22
10647.000,0.600000,1244,2.50
10663.000,0.650000,1307,2.86
10719.000,0.700000,1403,3.33
10775.000,0.750000,1500,4.00
10823.000,0.775000,1554,4.44
10863.000,0.800000,1605,5.00
10887.000,0.825000,1652,5.71
10927.000,0.850000,1708,6.67
10983.000,0.875000,1752,8.00
11015.000,0.887500,1782,8.89
11039.000,0.900000,1804,10.00
11071.000,0.912500,1825,11.43
11111.000,0.925000,1854,13.33
11143.000,0.937500,1878,16.00
11159.000,0.943750,1891,17.78
11183.000,0.950000,1902,20.00
11215.000,0.956250,1914,22.86
11287.000,0.962500,1925,26.67
11399.000,0.968750,1938,32.00
11447.000,0.971875,1944,35.56
11519.000,0.975000,1950,40.00
12295.000,0.978125,1957,45.71
13623.000,0.981250,1963,53.33
13935.000,0.984375,1969,64.00
14359.000,0.985938,1972,71.11
15023.000,0.987500,1975,80.00
18063.000,0.989062,1979,91.43
19311.000,0.990625,1982,106.67
22815.000,0.992188,1985,128.00
22863.000,0.992969,1986,142.22
23231.000,0.993750,1988,160.00
23599.000,0.994531,1990,182.86
23871.000,0.995313,1991,213.33
24031.000,0.996094,1993,256.00
24031.000,0.996484,1993,284.44
29039.000,0.996875,1994,320.00
30847.000,0.997266,1995,365.71
35199.000,0.997656,1996,426.67
36351.000,0.998047,1997,512.00
36351.000,0.998242,1997,568.89
36351.000,0.998437,1997,640.00
36447.000,0.998633,1998,731.43
36447.000,0.998828,1998,853.33
228223.000,0.999023,1999,1024.00
228223.000,0.999121,1999,1137.78
228223.000,0.999219,1999,1280.00
228223.000,0.999316,1999,1462.86
228223.000,0.999414,1999,1706.67
477951.000,0.999512,2000,2048.00
477951.000,1.000000,2000,inf
