Value,Percentile,TotalCount,1/(1-Percentile)
14751.000,0.000000,1,1.00
15527.000,0.100000,209,1.11
15567.000,0.200000,430,1.25
15599.000,0.300000,686,1.43
15607.000,0.400000,896,1.67
15615.000,0.500000,1008,2.00
15623.000,0.550000,1101,2.22
15631.000,0.600000,1219,2.50
15639.000,0.650000,1407,2.86
15639.000,0.700000,1407,3.33
15655.000,0.750000,1580,4.00
15655.000,0.775000,1580,4.44
15663.000,0.800000,1620,5.00
15671.000,0.825000,1652,5.71
15687.000,0.850000,1725,6.67
15703.000,0.875000,1770,8.00
15711.000,0.887500,1789,8.89
15719.000,0.900000,1815,10.00
15727.000,0.912500,1831,11.43
15743.000,0.925000,1855,13.33
15759.000,0.937500,1876,16.00
15775.000,0.943750,1890,17.78
15807.000,0.950000,1901,20.00
15855.000,0.956250,1914,22.86
15903.000,0.962500,1925,26.67
16023.000,0.968750,1938,32.00
16071.000,0.971875,1944,35.56
16111.000,0.975000,1950,40.00
16215.000,0.978125,1958,45.71
16263.000,0.981250,1963,53.33
16303.000,0.984375,1969,64.00
16431.000,0.985938,1972,71.11
16559.000,0.987500,1975,80.00
16719.000,0.989062,1979,91.43
17023.000,0.990625,1982,106.67
18543.000,0.992188,1985,128.00
19151.000,0.992969,1986,142.22
20271.000,0.993750,1988,160.00
24575.000,0.994531,1990,182.86
25007.000,0.995313,1991,213.33
37023.000,0.996094,1993,256.00
37023.000,0.996484,1993,284.44
37119.000,0.996875,1994,320.00
40415.000,0.997266,1995,365.71
231679.000,0.997656,1996,426.67
232831.000,0.998047,1997,512.00
232831.000,0.998242,1997,568.89
232831.000,0.998437,1997,640.00
233215.000,0.998633,1998,731.43
233215.000,0.998828,1998,853.33
455423.000,0.999023,1999,1024.00
455423.000,0.999121,1999,1137.78
455423.000,0.999219,1999,1280.00
455423.000,0.999316,1999,1462.86
455423.000,0.999414,1999,1706.67
492799.000,0.999512,2000,2048.00
492799.000,1.000000,2000,inf
