Value,Percentile,TotalCount,1/(1-Percentile)
64383.000,0.000000,1,1.00
65599.000,0.100000,263,1.11
65727.000,0.200000,446,1.25
65855.000,0.300000,694,1.43
65919.000,0.400000,851,1.67
66047.000,0.500000,1139,2.00
66047.000,0.550000,1139,2.22
66111.000,0.600000,1287,2.50
66175.000,0.650000,1417,2.86
66175.000,0.700000,1417,3.33
66239.000,0.750000,1522,4.00
66303.000,0.775000,1609,4.44
66303.000,0.800000,1609,5.00
66367.000,0.825000,1681,5.71
66431.000,0.850000,1733,6.67
66495.000,0.875000,1785,8.00
66495.000,0.887500,1785,8.89
66559.000,0.900000,1830,10.00
66559.000,0.912500,1830,11.43
66623.000,0.925000,1862,13.33
66687.000,0.937500,1887,16.00
66751.000,0.943750,1905,17.78
66751.000,0.950000,1905,20.00
66815.000,0.956250,1919,22.86
66879.000,0.962500,1928,26.67
67071.000,0.968750,1940,32.00
67199.000,0.971875,1945,35.56
67775.000,0.975000,1950,40.00
68671.000,0.978125,1957,45.71
70335.000,0.981250,1963,53.33
74559.000,0.984375,1969,64.00
77503.000,0.985938,1972,71.11
90687.000,0.987500,1975,80.00
242303.000,0.989062,1979,91.43
287743.000,0.990625,1982,106.67
288255.000,0.992188,1985,128.00
288767.000,0.992969,1987,142.22
289279.000,0.993750,1988,160.00
296447.000,0.994531,1990,182.86
397055.000,0.995313,1991,213.33
510975.000,0.996094,1993,256.00
510975.000,0.996484,1993,284.44
513791.000,0.996875,1994,320.00
516351.000,0.997266,1995,365.71
523263.000,0.997656,1996,426.67
526847.000,0.998047,1997,512.00
526847.000,0.998242,1997,568.89
526847.000,0.998437,1997,640.00
527871.000,0.998633,1999,731.43
527871.000,0.998828,1999,853.33
527871.000,0.999023,1999,1024.00
527871.000,0.999121,1999,1137.78
527871.000,0.999219,1999,1280.00
527871.000,0.999316,1999,1462.86
527871.000,0.999414,1999,1706.67
675327.000,0.999512,2000,2048.00
675327.000,1.000000,2000,inf
