Value,Percentile,TotalCount,1/(1-Percentile)
10391.000,0.000000,1,1.00
10991.000,0.100000,211,1.11
11063.000,0.200000,413,1.25
11127.000,0.300000,606,1.43
11199.000,0.400000,817,1.67
11263.000,0.500000,1002,2.00
11303.000,0.550000,1123,2.22
11343.000,0.600000,1224,2.50
11383.000,0.650000,1310,2.86
11431.000,0.700000,1402,3.33
11495.000,0.750000,1507,4.00
11527.000,0.775000,1557,4.44
11567.000,0.800000,1608,5.00
11607.000,0.825000,1657,5.71
11663.000,0.850000,1706,6.67
11727.000,0.875000,1754,8.00
11767.000,0.887500,1778,8.89
11815.000,0.900000,1803,10.00
11887.000,0.912500,1828,11.43
11951.000,0.925000,1850,13.33
12119.000,0.937500,1875,16.00
12247.000,0.943750,1888,17.78
12383.000,0.950000,1901,20.00
12471.000,0.956250,1914,22.86
12671.000,0.962500,1928,26.67
12855.000,0.968750,1938,32.00
12951.000,0.971875,1944,35.56
13127.000,0.975000,1950,40.00
13527.000,0.978125,1957,45.71
14055.000,0.981250,1963,53.33
14511.000,0.984375,1969,64.00
14871.000,0.985938,1972,71.11
17135.000,0.987500,1975,80.00
22879.000,0.989062,1979,91.43
25295.000,0.990625,1982,106.67
31103.000,0.992188,1985,128.00
31583.000,0.992969,1986,142.22
33887.000,0.993750,1988,160.00
36319.000,0.994531,1990,182.86
37119.000,0.995313,1991,213.33
191615.000,0.996094,1993,256.00
191615.000,0.996484,1993,284.44
229759.000,0.996875,1994,320.00
240127.000,0.997266,1995,365.71
248319.000,0.997656,1996,426.67
296191.000,0.998047,1997,512.00
296191.000,0.998242,1997,568.89
296191.000,0.998437,1997,640.00
338431.000,0.998633,1998,731.43
338431.000,0.998828,1998,853.33
361471.000,0.999023,1999,1024.00
361471.000,0.999121,1999,1137.78
361471.000,0.999219,1999,1280.00
361471.000,0.999316,1999,1462.86
361471.000,0.999414,1999,1706.67
400639.000,0.999512,2000,2048.00
400639.000,1.000000,2000,inf
