Value,Percentile,TotalCount,1/(1-Percentile)
6743.000,0.000000,1,1.00
7363.000,0.100000,202,1.11
7419.000,0.200000,401,1.25
7479.000,0.300000,612,1.43
7543.000,0.400000,801,1.67
7631.000,0.500000,1006,2.00
7675.000,0.550000,1102,2.22
7727.000,0.600000,1212,2.50
7763.000,0.650000,1301,2.86
7807.000,0.700000,1406,3.33
7843.000,0.750000,1502,4.00
7867.000,0.775000,1552,4.44
7895.000,0.800000,1603,5.00
7923.000,0.825000,1650,5.71
7955.000,0.850000,1700,6.67
8007.000,0.875000,1751,8.00
8039.000,0.887500,1777,8.89
8075.000,0.900000,1800,10.00
8155.000,0.912500,1825,11.43
8303.000,0.925000,1852,13.33
8423.000,0.937500,1875,16.00
8535.000,0.943750,1888,17.78
8639.000,0.950000,1900,20.00
8863.000,0.956250,1914,22.86
9239.000,0.962500,1925,26.67
10103.000,0.968750,1938,32.00
10527.000,0.971875,1944,35.56
11183.000,0.975000,1950,40.00
12103.000,0.978125,1957,45.71
18479.000,0.981250,1963,53.33
19375.000,0.984375,1970,64.00
19935.000,0.985938,1972,71.11
20367.000,0.987500,1975,80.00
20815.000,0.989062,1979,91.43
21087.000,0.990625,1982,106.67
21343.000,0.992188,1985,128.00
22703.000,0.992969,1986,142.22
31551.000,0.993750,1988,160.00
32191.000,0.994531,1990,182.86
32207.000,0.995313,1991,213.33
32495.000,0.996094,1993,256.00
32495.000,0.996484,1993,284.44
33055.000,0.996875,1994,320.00
181503.000,0.997266,1995,365.71
188159.000,0.997656,1996,426.67
230015.000,0.998047,1997,512.00
230015.000,0.998242,1997,568.89
230015.000,0.998437,1997,640.00
239615.000,0.998633,1998,731.43
239615.000,0.998828,1998,853.33
268287.000,0.999023,1999,1024.00
268287.000,0.999121,1999,1137.78
268287.000,0.999219,1999,1280.00
268287.000,0.999316,1999,1462.86
268287.000,0.999414,1999,1706.67
603647.000,0.999512,2000,2048.00
603647.000,1.000000,2000,inf
