Value,Percentile,TotalCount,1/(1-Percentile)
8543.000,0.000000,1,1.00
8903.000,0.100000,210,1.11
9015.000,0.200000,428,1.25
9047.000,0.300000,643,1.43
9071.000,0.400000,817,1.67
9103.000,0.500000,1017,2.00
9127.000,0.550000,1133,2.22
9151.000,0.600000,1234,2.50
9167.000,0.650000,1304,2.86
9191.000,0.700000,1402,3.33
9223.000,0.750000,1515,4.00
9239.000,0.775000,1553,4.44
9263.000,0.800000,1618,5.00
9279.000,0.825000,1654,5.71
9311.000,0.850000,1705,6.67
9343.000,0.875000,1752,8.00
9359.000,0.887500,1776,8.89
9375.000,0.900000,1803,10.00
9407.000,0.912500,1831,11.43
9431.000,0.925000,1855,13.33
9471.000,0.937500,1877,16.00
9487.000,0.943750,1891,17.78
9511.000,0.950000,1901,20.00
9535.000,0.956250,1914,22.86
9567.000,0.962500,1926,26.67
9639.000,0.968750,1939,32.00
9663.000,0.971875,1944,35.56
9687.000,0.975000,1950,40.00
9719.000,0.978125,1957,45.71
9759.000,0.981250,1964,53.33
9847.000,0.984375,1969,64.00
9927.000,0.985938,1972,71.11
10167.000,0.987500,1975,80.00
10487.000,0.989062,1979,91.43
10871.000,0.990625,1982,106.67
11967.000,0.992188,1985,128.00
12567.000,0.992969,1986,142.22
18767.000,0.993750,1988,160.00
26687.000,0.994531,1990,182.86
27199.000,0.995313,1991,213.33
30799.000,0.996094,1993,256.00
30799.000,0.996484,1993,284.44
32159.000,0.996875,1994,320.00
33087.000,0.997266,1995,365.71
211199.000,0.997656,1996,426.67
227327.000,0.998047,1997,512.00
227327.000,0.998242,1997,568.89
227327.000,0.998437,1997,640.00
237055.000,0.998633,1998,731.43
237055.000,0.998828,1998,853.33
335103.000,0.999023,1999,1024.00
335103.000,0.999121,1999,1137.78
335103.000,0.999219,1999,1280.00
335103.000,0.999316,1999,1462.86
335103.000,0.999414,1999,1706.67
430847.000,0.999512,2000,2048.00
430847.000,1.000000,2000,inf
