Value,Percentile,TotalCount,1/(1-Percentile)
29215.000,0.000000,1,1.00
31135.000,0.100000,2014,1.11
31439.000,0.200000,4120,1.25
31631.000,0.300000,6176,1.43
31775.000,0.400000,8150,1.67
31903.000,0.500000,10038,2.00
31983.000,0.550000,11178,2.22
32047.000,0.600000,12038,2.50
32127.000,0.650000,13060,2.86
32223.000,0.700000,14125,3.33
32319.000,0.750000,15060,4.00
32383.000,0.775000,15572,4.44
32447.000,0.800000,16057,5.00
32527.000,0.825000,16525,5.71
32623.000,0.850000,17006,6.67
32799.000,0.875000,17564,8.00
32895.000,0.887500,17757,8.89
33119.000,0.900000,18019,10.00
33631.000,0.912500,18262,11.43
34335.000,0.925000,18510,13.33
34719.000,0.937500,18754,16.00
34847.000,0.943750,18884,17.78
34975.000,0.950000,19004,20.00
35103.000,0.956250,19133,22.86
35263.000,0.962500,19266,26.67
35455.000,0.968750,19399,32.00
35519.000,0.971875,19453,35.56
35615.000,0.975000,19506,40.00
35743.000,0.978125,19568,45.71
35903.000,0.981250,19631,53.33
36159.000,0.984375,19695,64.00
36415.000,0.985938,19720,71.11
36895.000,0.987500,19750,80.00
38079.000,0.989062,19782,91.43
43583.000,0.990625,19813,106.67
230143.000,0.992188,19844,128.00
231551.000,0.992969,19861,142.22
279551.000,0.993750,19875,160.00
290815.000,0.994531,19893,182.86
329727.000,0.995313,19907,213.33
342527.000,0.996094,19922,256.00
350463.000,0.996484,19930,284.44
359423.000,0.996875,19938,320.00
406783.000,0.997266,19947,365.71
410367.000,0.997656,19954,426.67
576511.000,0.998047,19961,512.00
585727.000,0.998242,19967,568.89
589823.000,0.998437,19969,640.00
702975.000,0.998633,19973,731.43
705023.000,0.998828,19977,853.33
707583.000,0.999023,19982,1024.00
708095.000,0.999121,19984,1137.78
708607.000,0.999219,19985,1280.00
722431.000,0.999316,19987,1462.86
819711.000,0.999414,19989,1706.67
821247.000,0.999512,19991,2048.00
821759.000,0.999561,19994,2275.56
821759.000,0.999609,19994,2560.00
821759.000,0.999658,19994,2925.71
822271.000,0.999707,19995,3413.33
822783.000,0.999756,19997,4096.00
822783.000,0.999780,19997,4551.11
822783.000,0.999805,19997,5120.00
822783.000,0.999829,19997,5851.43
823295.000,0.999854,19999,6826.67
823295.000,0.999878,19999,8192.00
823295.000,0.999890,19999,9102.22
823295.000,0.999902,19999,10240.00
823295.000,0.999915,19999,11702.86
823295.000,0.999927,19999,13653.33
823295.000,0.999939,19999,16384.00
823295.000,0.999945,19999,18204.44
824319.000,0.999951,20000,20480.00
824319.000,1.000000,20000,inf
