Value,Percentile,TotalCount,1/(1-Percentile)
12039.000,0.000000,1,1.00
13791.000,0.100000,2059,1.11
13951.000,0.200000,4031,1.25
14063.000,0.300000,6028,1.43
14159.000,0.400000,8006,1.67
14263.000,0.500000,10040,2.00
14319.000,0.550000,11010,2.22
14383.000,0.600000,12027,2.50
14447.000,0.650000,13056,2.86
14511.000,0.700000,14025,3.33
14591.000,0.750000,15017,4.00
14639.000,0.775000,15543,4.44
14687.000,0.800000,16002,5.00
14759.000,0.825000,16559,5.71
14855.000,0.850000,17000,6.67
15023.000,0.875000,17520,8.00
15135.000,0.887500,17764,8.89
15311.000,0.900000,18006,10.00
15591.000,0.912500,18252,11.43
16079.000,0.925000,18503,13.33
16639.000,0.937500,18750,16.00
16975.000,0.943750,18876,17.78
17247.000,0.950000,19001,20.00
17439.000,0.956250,19134,22.86
17647.000,0.962500,19261,26.67
17823.000,0.968750,19381,32.00
17935.000,0.971875,19442,35.56
18095.000,0.975000,19502,40.00
18319.000,0.978125,19566,45.71
18511.000,0.981250,19626,53.33
18863.000,0.984375,19688,64.00
19199.000,0.985938,19719,71.11
19519.000,0.987500,19750,80.00
19935.000,0.989062,19785,91.43
20479.000,0.990625,19815,106.67
21535.000,0.992188,19844,128.00
22719.000,0.992969,19860,142.22
24847.000,0.993750,19875,160.00
28447.000,0.994531,19891,182.86
32159.000,0.995313,19907,213.33
163967.000,0.996094,19923,256.00
164479.000,0.996484,19930,284.44
219903.000,0.996875,19938,320.00
231935.000,0.997266,19946,365.71
263679.000,0.997656,19954,426.67
267263.000,0.998047,19961,512.00
269055.000,0.998242,19965,568.89
271615.000,0.998437,19969,640.00
347903.000,0.998633,19973,731.43
366079.000,0.998828,19977,853.33
368895.000,0.999023,19981,1024.00
510463.000,0.999121,19983,1137.78
513023.000,0.999219,19985,1280.00
642047.000,0.999316,19987,1462.86
647167.000,0.999414,19989,1706.67
758783.000,0.999512,19993,2048.00
758783.000,0.999561,19993,2275.56
758783.000,0.999609,19993,2560.00
760319.000,0.999658,19995,2925.71
760319.000,0.999707,19995,3413.33
760831.000,0.999756,19996,4096.00
760831.000,0.999780,19996,4551.11
761343.000,0.999805,19997,5120.00
761343.000,0.999829,19997,5851.43
761855.000,0.999854,19998,6826.67
761855.000,0.999878,19998,8192.00
761855.000,0.999890,19998,9102.22
762367.000,0.999902,19999,10240.00
762367.000,0.999915,19999,11702.86
762367.000,0.999927,19999,13653.33
762367.000,0.999939,19999,16384.00
762367.000,0.999945,19999,18204.44
763903.000,0.999951,20000,20480.00
763903.000,1.000000,20000,inf
