Value,Percentile,TotalCount,1/(1-Percentile)
29519.000,0.000000,1,1.00
31007.000,0.100000,2053,1.11
31343.000,0.200000,4011,1.25
31679.000,0.300000,6062,1.43
31967.000,0.400000,8005,1.67
32239.000,0.500000,10115,2.00
32351.000,0.550000,11095,2.22
32463.000,0.600000,12121,2.50
32575.000,0.650000,13068,2.86
32687.000,0.700000,14046,3.33
32831.000,0.750000,15240,4.00
32895.000,0.775000,15735,4.44
32959.000,0.800000,16129,5.00
33055.000,0.825000,16648,5.71
33151.000,0.850000,17066,6.67
33279.000,0.875000,17521,8.00
33375.000,0.887500,17779,8.89
33535.000,0.900000,18038,10.00
33759.000,0.912500,18263,11.43
34271.000,0.925000,18509,13.33
34751.000,0.937500,18757,16.00
35007.000,0.943750,18890,17.78
35199.000,0.950000,19001,20.00
35423.000,0.956250,19137,22.86
35615.000,0.962500,19263,26.67
35807.000,0.968750,19385,32.00
35935.000,0.971875,19456,35.56
36063.000,0.975000,19515,40.00
36191.000,0.978125,19574,45.71
36383.000,0.981250,19635,53.33
36639.000,0.984375,19693,64.00
36799.000,0.985938,19719,71.11
37247.000,0.987500,19751,80.00
37983.000,0.989062,19782,91.43
44575.000,0.990625,19813,106.67
230783.000,0.992188,19845,128.00
232319.000,0.992969,19860,142.22
235007.000,0.993750,19875,160.00
290559.000,0.994531,19892,182.86
292351.000,0.995313,19907,213.33
348159.000,0.996094,19922,256.00
351231.000,0.996484,19930,284.44
358143.000,0.996875,19938,320.00
360191.000,0.997266,19946,365.71
408319.000,0.997656,19954,426.67
577023.000,0.998047,19963,512.00
578047.000,0.998242,19969,568.89
578047.000,0.998437,19969,640.00
703999.000,0.998633,19973,731.43
788991.000,0.998828,19977,853.33
821247.000,0.999023,19982,1024.00
821759.000,0.999121,19983,1137.78
822783.000,0.999219,19985,1280.00
824319.000,0.999316,19988,1462.86
824831.000,0.999414,19990,1706.67
825343.000,0.999512,19991,2048.00
826367.000,0.999561,19993,2275.56
826367.000,0.999609,19993,2560.00
829439.000,0.999658,19994,2925.71
830463.000,0.999707,19995,3413.33
830975.000,0.999756,19996,4096.00
830975.000,0.999780,19996,4551.11
837631.000,0.999805,19997,5120.00
837631.000,0.999829,19997,5851.43
852991.000,0.999854,19998,6826.67
852991.000,0.999878,19998,8192.00
852991.000,0.999890,19998,9102.22
857599.000,0.999902,19999,10240.00
857599.000,0.999915,19999,11702.86
857599.000,0.999927,19999,13653.33
857599.000,0.999939,19999,16384.00
857599.000,0.999945,19999,18204.44
953855.000,0.999951,20000,20480.00
953855.000,1.000000,20000,inf
