Value,Percentile,TotalCount,1/(1-Percentile)
27343.000,0.000000,1,1.00
28799.000,0.100000,2033,1.11
29023.000,0.200000,4099,1.25
29183.000,0.300000,6019,1.43
29343.000,0.400000,8041,1.67
29487.000,0.500000,10067,2.00
29567.000,0.550000,11133,2.22
29647.000,0.600000,12071,2.50
29759.000,0.650000,13088,2.86
29887.000,0.700000,14023,3.33
30063.000,0.750000,15015,4.00
30191.000,0.775000,15514,4.44
30383.000,0.800000,16019,5.00
30703.000,0.825000,16508,5.71
31183.000,0.850000,17002,6.67
32031.000,0.875000,17500,8.00
32399.000,0.887500,17762,8.89
32687.000,0.900000,18009,10.00
33087.000,0.912500,18254,11.43
33759.000,0.925000,18504,13.33
35327.000,0.937500,18751,16.00
36447.000,0.943750,18875,17.78
37631.000,0.950000,19000,20.00
39455.000,0.956250,19128,22.86
41663.000,0.962500,19251,26.67
43999.000,0.968750,19375,32.00
45023.000,0.971875,19438,35.56
46079.000,0.975000,19500,40.00
47007.000,0.978125,19563,45.71
48319.000,0.981250,19625,53.33
49887.000,0.984375,19688,64.00
51327.000,0.985938,19719,71.11
53215.000,0.987500,19750,80.00
56223.000,0.989062,19782,91.43
63679.000,0.990625,19813,106.67
179199.000,0.992188,19845,128.00
187519.000,0.992969,19860,142.22
236799.000,0.993750,19875,160.00
248319.000,0.994531,19891,182.86
279295.000,0.995313,19907,213.33
294655.000,0.996094,19922,256.00
302335.000,0.996484,19930,284.44
317695.000,0.996875,19938,320.00
380671.000,0.997266,19947,365.71
384511.000,0.997656,19954,426.67
393215.000,0.998047,19961,512.00
413439.000,0.998242,19965,568.89
521983.000,0.998437,19969,640.00
526335.000,0.998633,19973,731.43
529407.000,0.998828,19977,853.33
531455.000,0.999023,19981,1024.00
532991.000,0.999121,19984,1137.78
534015.000,0.999219,19985,1280.00
549887.000,0.999316,19987,1462.86
639999.000,0.999414,19989,1706.67
641023.000,0.999512,19992,2048.00
641023.000,0.999561,19992,2275.56
666111.000,0.999609,19993,2560.00
775167.000,0.999658,19994,2925.71
776191.000,0.999707,19996,3413.33
776191.000,0.999756,19996,4096.00
776191.000,0.999780,19996,4551.11
776703.000,0.999805,19998,5120.00
776703.000,0.999829,19998,5851.43
776703.000,0.999854,19998,6826.67
776703.000,0.999878,19998,8192.00
776703.000,0.999890,19998,9102.22
777215.000,0.999902,19999,10240.00
777215.000,0.999915,19999,11702.86
777215.000,0.999927,19999,13653.33
777215.000,0.999939,19999,16384.00
777215.000,0.999945,19999,18204.44
778751.000,0.999951,20000,20480.00
778751.000,1.000000,20000,inf
