Value,Percentile,TotalCount,1/(1-Percentile)
28095.000,0.000000,1,1.00
28879.000,0.100000,2020,1.11
29071.000,0.200000,4143,1.25
29199.000,0.300000,6033,1.43
29327.000,0.400000,8126,1.67
29439.000,0.500000,10064,2.00
29503.000,0.550000,11198,2.22
29567.000,0.600000,12215,2.50
29631.000,0.650000,13160,2.86
29695.000,0.700000,14057,3.33
29775.000,0.750000,15030,4.00
29823.000,0.775000,15522,4.44
29887.000,0.800000,16045,5.00
29967.000,0.825000,16563,5.71
30079.000,0.850000,17055,6.67
30223.000,0.875000,17507,8.00
30367.000,0.887500,17754,8.89
30623.000,0.900000,18008,10.00
31087.000,0.912500,18250,11.43
31983.000,0.925000,18502,13.33
32367.000,0.937500,18751,16.00
32511.000,0.943750,18885,17.78
32639.000,0.950000,19009,20.00
32799.000,0.956250,19133,22.86
32959.000,0.962500,19266,26.67
33151.000,0.968750,19397,32.00
33247.000,0.971875,19456,35.56
33407.000,0.975000,19510,40.00
33631.000,0.978125,19572,45.71
33951.000,0.981250,19630,53.33
34367.000,0.984375,19690,64.00
34591.000,0.985938,19721,71.11
34847.000,0.987500,19754,80.00
35775.000,0.989062,19782,91.43
39359.000,0.990625,19813,106.67
53183.000,0.992188,19844,128.00
184063.000,0.992969,19860,142.22
184831.000,0.993750,19875,160.00
241535.000,0.994531,19892,182.86
251519.000,0.995313,19908,213.33
255359.000,0.996094,19922,256.00
284415.000,0.996484,19930,284.44
301055.000,0.996875,19938,320.00
325119.000,0.997266,19946,365.71
377343.000,0.997656,19954,426.67
401151.000,0.998047,19961,512.00
534527.000,0.998242,19965,568.89
537599.000,0.998437,19969,640.00
546303.000,0.998633,19973,731.43
718335.000,0.998828,19977,853.33
719871.000,0.999023,19982,1024.00
720383.000,0.999121,19984,1137.78
722431.000,0.999219,19985,1280.00
774655.000,0.999316,19987,1462.86
776191.000,0.999414,19989,1706.67
777215.000,0.999512,19991,2048.00
778239.000,0.999561,19992,2275.56
778751.000,0.999609,19993,2560.00
779263.000,0.999658,19995,2925.71
779263.000,0.999707,19995,3413.33
779775.000,0.999756,19996,4096.00
779775.000,0.999780,19996,4551.11
780799.000,0.999805,19998,5120.00
780799.000,0.999829,19998,5851.43
780799.000,0.999854,19998,6826.67
780799.000,0.999878,19998,8192.00
780799.000,0.999890,19998,9102.22
781823.000,0.999902,19999,10240.00
781823.000,0.999915,19999,11702.86
781823.000,0.999927,19999,13653.33
781823.000,0.999939,19999,16384.00
781823.000,0.999945,19999,18204.44
782335.000,0.999951,20000,20480.00
782335.000,1.000000,20000,inf
