Value,Percentile,TotalCount,1/(1-Percentile)
32735.000,0.000000,1,1.00
44671.000,0.100000,2035,1.11
44895.000,0.200000,4213,1.25
45055.000,0.300000,6457,1.43
45183.000,0.400000,8385,1.67
45311.000,0.500000,10131,2.00
45407.000,0.550000,11238,2.22
45503.000,0.600000,12300,2.50
45599.000,0.650000,13296,2.86
45695.000,0.700000,14215,3.33
45823.000,0.750000,15136,4.00
45919.000,0.775000,15567,4.44
46047.000,0.800000,16022,5.00
46271.000,0.825000,16565,5.71
46527.000,0.850000,17015,6.67
46911.000,0.875000,17504,8.00
47135.000,0.887500,17763,8.89
47391.000,0.900000,18006,10.00
47679.000,0.912500,18260,11.43
47999.000,0.925000,18520,13.33
48287.000,0.937500,18754,16.00
48479.000,0.943750,18891,17.78
48671.000,0.950000,19021,20.00
48799.000,0.956250,19125,22.86
49055.000,0.962500,19253,26.67
49439.000,0.968750,19388,32.00
49663.000,0.971875,19444,35.56
49951.000,0.975000,19500,40.00
50495.000,0.978125,19567,45.71
51231.000,0.981250,19625,53.33
53759.000,0.984375,19689,64.00
58495.000,0.985938,19719,71.11
193535.000,0.987500,19752,80.00
195199.000,0.989062,19783,91.43
251519.000,0.990625,19815,106.67
269055.000,0.992188,19844,128.00
296191.000,0.992969,19860,142.22
305919.000,0.993750,19875,160.00
316159.000,0.994531,19892,182.86
353023.000,0.995313,19907,213.33
381695.000,0.996094,19922,256.00
399615.000,0.996484,19930,284.44
402943.000,0.996875,19938,320.00
418559.000,0.997266,19946,365.71
543231.000,0.997656,19954,426.67
558591.000,0.998047,19961,512.00
666111.000,0.998242,19965,568.89
667647.000,0.998437,19969,640.00
673279.000,0.998633,19973,731.43
675839.000,0.998828,19977,853.33
680447.000,0.999023,19981,1024.00
685055.000,0.999121,19983,1137.78
688127.000,0.999219,19985,1280.00
690175.000,0.999316,19987,1462.86
800767.000,0.999414,19990,1706.67
801279.000,0.999512,19991,2048.00
801791.000,0.999561,19993,2275.56
801791.000,0.999609,19993,2560.00
803327.000,0.999658,19996,2925.71
803327.000,0.999707,19996,3413.33
803327.000,0.999756,19996,4096.00
803327.000,0.999780,19996,4551.11
804863.000,0.999805,19998,5120.00
804863.000,0.999829,19998,5851.43
804863.000,0.999854,19998,6826.67
804863.000,0.999878,19998,8192.00
804863.000,0.999890,19998,9102.22
805375.000,0.999902,19999,10240.00
805375.000,0.999915,19999,11702.86
805375.000,0.999927,19999,13653.33
805375.000,0.999939,19999,16384.00
805375.000,0.999945,19999,18204.44
805887.000,0.999951,20000,20480.00
805887.000,1.000000,20000,inf
