Value,Percentile,TotalCount,1/(1-Percentile)
28399.000,0.000000,1,1.00
29599.000,0.100000,2060,1.11
29919.000,0.200000,4069,1.25
30223.000,0.300000,6089,1.43
30591.000,0.400000,8064,1.67
30911.000,0.500000,10087,2.00
31039.000,0.550000,11095,2.22
31151.000,0.600000,12066,2.50
31263.000,0.650000,13072,2.86
31359.000,0.700000,14010,3.33
31487.000,0.750000,15103,4.00
31535.000,0.775000,15503,4.44
31615.000,0.800000,16049,5.00
31695.000,0.825000,16505,5.71
31807.000,0.850000,17039,6.67
31951.000,0.875000,17509,8.00
32063.000,0.887500,17755,8.89
32223.000,0.900000,18000,10.00
32543.000,0.912500,18257,11.43
32991.000,0.925000,18509,13.33
33407.000,0.937500,18757,16.00
33663.000,0.943750,18892,17.78
33887.000,0.950000,19006,20.00
34111.000,0.956250,19135,22.86
34303.000,0.962500,19266,26.67
34495.000,0.968750,19388,32.00
34623.000,0.971875,19447,35.56
34719.000,0.975000,19504,40.00
34879.000,0.978125,19567,45.71
35039.000,0.981250,19626,53.33
35359.000,0.984375,19689,64.00
35679.000,0.985938,19721,71.11
36447.000,0.987500,19750,80.00
38143.000,0.989062,19782,91.43
43455.000,0.990625,19813,106.67
200959.000,0.992188,19844,128.00
202239.000,0.992969,19864,142.22
203647.000,0.993750,19876,160.00
254591.000,0.994531,19891,182.86
300031.000,0.995313,19907,213.33
305407.000,0.996094,19922,256.00
313855.000,0.996484,19930,284.44
329983.000,0.996875,19938,320.00
380927.000,0.997266,19948,365.71
381695.000,0.997656,19954,426.67
432127.000,0.998047,19961,512.00
558079.000,0.998242,19965,568.89
561151.000,0.998437,19969,640.00
564735.000,0.998633,19973,731.43
674303.000,0.998828,19978,853.33
675839.000,0.999023,19983,1024.00
675839.000,0.999121,19983,1137.78
677375.000,0.999219,19985,1280.00
685055.000,0.999316,19987,1462.86
686591.000,0.999414,19989,1706.67
687615.000,0.999512,19993,2048.00
687615.000,0.999561,19993,2275.56
687615.000,0.999609,19993,2560.00
688127.000,0.999658,19994,2925.71
688639.000,0.999707,19995,3413.33
690687.000,0.999756,19996,4096.00
690687.000,0.999780,19996,4551.11
791551.000,0.999805,19997,5120.00
791551.000,0.999829,19997,5851.43
792575.000,0.999854,19998,6826.67
792575.000,0.999878,19998,8192.00
792575.000,0.999890,19998,9102.22
794111.000,0.999902,19999,10240.00
794111.000,0.999915,19999,11702.86
794111.000,0.999927,19999,13653.33
794111.000,0.999939,19999,16384.00
794111.000,0.999945,19999,18204.44
795647.000,0.999951,20000,20480.00
795647.000,1.000000,20000,inf
