Value,Percentile,TotalCount,1/(1-Percentile)
32959.000,0.000000,1,1.00
47007.000,0.100000,2108,1.11
47231.000,0.200000,4184,1.25
47391.000,0.300000,6172,1.43
47519.000,0.400000,8077,1.67
47647.000,0.500000,10071,2.00
47743.000,0.550000,11149,2.22
47839.000,0.600000,12058,2.50
47935.000,0.650000,13159,2.86
48063.000,0.700000,14243,3.33
48191.000,0.750000,15170,4.00
48287.000,0.775000,15623,4.44
48383.000,0.800000,16011,5.00
48575.000,0.825000,16560,5.71
48799.000,0.850000,17040,6.67
49119.000,0.875000,17518,8.00
49279.000,0.887500,17775,8.89
49471.000,0.900000,18019,10.00
49727.000,0.912500,18254,11.43
50079.000,0.925000,18507,13.33
50463.000,0.937500,18767,16.00
50623.000,0.943750,18887,17.78
50847.000,0.950000,19024,20.00
51039.000,0.956250,19136,22.86
51231.000,0.962500,19252,26.67
51583.000,0.968750,19386,32.00
51807.000,0.971875,19438,35.56
52223.000,0.975000,19501,40.00
52927.000,0.978125,19567,45.71
54015.000,0.981250,19630,53.33
57279.000,0.984375,19688,64.00
60991.000,0.985938,19719,71.11
199423.000,0.987500,19751,80.00
202239.000,0.989062,19783,91.43
259071.000,0.990625,19813,106.67
272127.000,0.992188,19844,128.00
305151.000,0.992969,19860,142.22
319487.000,0.993750,19875,160.00
328703.000,0.994531,19891,182.86
339711.000,0.995313,19907,213.33
387839.000,0.996094,19922,256.00
388351.000,0.996484,19930,284.44
553471.000,0.996875,19938,320.00
559103.000,0.997266,19947,365.71
680959.000,0.997656,19954,426.67
682495.000,0.998047,19963,512.00
683007.000,0.998242,19966,568.89
684031.000,0.998437,19971,640.00
685055.000,0.998633,19973,731.43
687103.000,0.998828,19979,853.33
797183.000,0.999023,19981,1024.00
798207.000,0.999121,19983,1137.78
798719.000,0.999219,19985,1280.00
799231.000,0.999316,19987,1462.86
799743.000,0.999414,19990,1706.67
800255.000,0.999512,19994,2048.00
800255.000,0.999561,19994,2275.56
800255.000,0.999609,19994,2560.00
800255.000,0.999658,19994,2925.71
800767.000,0.999707,19995,3413.33
801279.000,0.999756,19996,4096.00
801279.000,0.999780,19996,4551.11
801791.000,0.999805,19997,5120.00
801791.000,0.999829,19997,5851.43
802303.000,0.999854,19999,6826.67
802303.000,0.999878,19999,8192.00
802303.000,0.999890,19999,9102.22
802303.000,0.999902,19999,10240.00
802303.000,0.999915,19999,11702.86
802303.000,0.999927,19999,13653.33
802303.000,0.999939,19999,16384.00
802303.000,0.999945,19999,18204.44
806911.000,0.999951,20000,20480.00
806911.000,1.000000,20000,inf
