Value,Percentile,TotalCount,1/(1-Percentile)
15343.000,0.000000,1,1.00
15975.000,0.100000,503,1.11
16207.000,0.200000,1004,1.25
16495.000,0.300000,1501,1.43
16719.000,0.400000,2015,1.67
16911.000,0.500000,2529,2.00
17007.000,0.550000,2797,2.22
17087.000,0.600000,3053,2.50
17167.000,0.650000,3277,2.86
17263.000,0.700000,3517,3.33
17375.000,0.750000,3763,4.00
17439.000,0.775000,3885,4.44
17503.000,0.800000,4020,5.00
17567.000,0.825000,4129,5.71
17647.000,0.850000,4266,6.67
17743.000,0.875000,4381,8.00
17791.000,0.887500,4445,8.89
17871.000,0.900000,4514,10.00
17951.000,0.912500,4566,11.43
18063.000,0.925000,4630,13.33
18191.000,0.937500,4688,16.00
18319.000,0.943750,4721,17.78
18431.000,0.950000,4751,20.00
18687.000,0.956250,4782,22.86
18991.000,0.962500,4814,26.67
19407.000,0.968750,4844,32.00
19647.000,0.971875,4861,35.56
20175.000,0.975000,4875,40.00
21055.000,0.978125,4891,45.71
22799.000,0.981250,4907,53.33
26223.000,0.984375,4922,64.00
27983.000,0.985938,4930,71.11
28927.000,0.987500,4938,80.00
30095.000,0.989062,4946,91.43
34559.000,0.990625,4954,106.67
40735.000,0.992188,4961,128.00
41407.000,0.992969,4965,142.22
42847.000,0.993750,4969,160.00
54975.000,0.994531,4973,182.86
272639.000,0.995313,4977,213.33
288767.000,0.996094,4981,256.00
318207.000,0.996484,4983,284.44
318975.000,0.996875,4985,320.00
325119.000,0.997266,4987,365.71
328191.000,0.997656,4989,426.67
356607.000,0.998047,4991,512.00
356863.000,0.998242,4993,568.89
356863.000,0.998437,4993,640.00
430847.000,0.998633,4994,731.43
489983.000,0.998828,4995,853.33
490239.000,0.999023,4996,1024.00
490239.000,0.999121,4996,1137.78
493567.000,0.999219,4997,1280.00
493567.000,0.999316,4997,1462.86
495359.000,0.999414,4998,1706.67
495359.000,0.999512,4998,2048.00
495359.000,0.999561,4998,2275.56
519935.000,0.999609,4999,2560.00
519935.000,0.999658,4999,2925.71
519935.000,0.999707,4999,3413.33
519935.000,0.999756,4999,4096.00
519935.000,0.999780,4999,4551.11
526847.000,0.999805,5000,5120.00
526847.000,1.000000,5000,inf
