Value,Percentile,TotalCount,1/(1-Percentile)
20319.000,0.000000,1,1.00
21455.000,0.100000,529,1.11
21631.000,0.200000,1052,1.25
21759.000,0.300000,1552,1.43
21871.000,0.400000,2048,1.67
21967.000,0.500000,2527,2.00
22015.000,0.550000,2758,2.22
22079.000,0.600000,3052,2.50
22143.000,0.650000,3308,2.86
22207.000,0.700000,3537,3.33
22271.000,0.750000,3751,4.00
22319.000,0.775000,3910,4.44
22367.000,0.800000,4011,5.00
22431.000,0.825000,4142,5.71
22495.000,0.850000,4263,6.67
22559.000,0.875000,4387,8.00
22607.000,0.887500,4455,8.89
22655.000,0.900000,4510,10.00
22703.000,0.912500,4565,11.43
22783.000,0.925000,4631,13.33
22895.000,0.937500,4692,16.00
22959.000,0.943750,4724,17.78
23055.000,0.950000,4754,20.00
23167.000,0.956250,4785,22.86
23295.000,0.962500,4816,26.67
23487.000,0.968750,4847,32.00
23727.000,0.971875,4860,35.56
24047.000,0.975000,4875,40.00
25439.000,0.978125,4891,45.71
26175.000,0.981250,4907,53.33
29487.000,0.984375,4922,64.00
32463.000,0.985938,4930,71.11
35103.000,0.987500,4938,80.00
36575.000,0.989062,4946,91.43
44703.000,0.990625,4954,106.67
47455.000,0.992188,4961,128.00
54623.000,0.992969,4965,142.22
193663.000,0.993750,4969,160.00
194815.000,0.994531,4973,182.86
195199.000,0.995313,4977,213.33
214143.000,0.996094,4981,256.00
243071.000,0.996484,4983,284.44
244479.000,0.996875,4985,320.00
263423.000,0.997266,4988,365.71
263935.000,0.997656,4989,426.67
320255.000,0.998047,4991,512.00
342527.000,0.998242,4992,568.89
380159.000,0.998437,4993,640.00
459519.000,0.998633,4994,731.43
488703.000,0.998828,4996,853.33
488703.000,0.999023,4996,1024.00
488703.000,0.999121,4996,1137.78
489215.000,0.999219,4997,1280.00
489215.000,0.999316,4997,1462.86
489471.000,0.999414,4998,1706.67
489471.000,0.999512,4998,2048.00
489471.000,0.999561,4998,2275.56
503295.000,0.999609,4999,2560.00
503295.000,0.999658,4999,2925.71
503295.000,0.999707,4999,3413.33
503295.000,0.999756,4999,4096.00
503295.000,0.999780,4999,4551.11
585215.000,0.999805,5000,5120.00
585215.000,1.000000,5000,inf
