Value,Percentile,TotalCount,1/(1-Percentile)
13775.000,0.000000,2,1.00
14559.000,0.100000,520,1.11
14687.000,0.200000,1012,1.25
14791.000,0.300000,1517,1.43
14887.000,0.400000,2028,1.67
14983.000,0.500000,2532,2.00
15031.000,0.550000,2781,2.22
15079.000,0.600000,3011,2.50
15135.000,0.650000,3265,2.86
15191.000,0.700000,3523,3.33
15263.000,0.750000,3783,4.00
15303.000,0.775000,3892,4.44
15343.000,0.800000,4010,5.00
15399.000,0.825000,4135,5.71
15455.000,0.850000,4250,6.67
15535.000,0.875000,4389,8.00
15575.000,0.887500,4449,8.89
15623.000,0.900000,4509,10.00
15671.000,0.912500,4568,11.43
15735.000,0.925000,4625,13.33
15815.000,0.937500,4691,16.00
15855.000,0.943750,4722,17.78
15911.000,0.950000,4753,20.00
16015.000,0.956250,4783,22.86
16143.000,0.962500,4815,26.67
16367.000,0.968750,4845,32.00
16527.000,0.971875,4860,35.56
16751.000,0.975000,4878,40.00
17023.000,0.978125,4891,45.71
17679.000,0.981250,4907,53.33
18559.000,0.984375,4922,64.00
19343.000,0.985938,4930,71.11
21919.000,0.987500,4938,80.00
24735.000,0.989062,4946,91.43
28047.000,0.990625,4954,106.67
29183.000,0.992188,4961,128.00
36319.000,0.992969,4965,142.22
39423.000,0.993750,4969,160.00
41279.000,0.994531,4973,182.86
210559.000,0.995313,4977,213.33
220799.000,0.996094,4981,256.00
239487.000,0.996484,4983,284.44
257535.000,0.996875,4985,320.00
258943.000,0.997266,4987,365.71
260479.000,0.997656,4989,426.67
294655.000,0.998047,4991,512.00
297215.000,0.998242,4993,568.89
297215.000,0.998437,4993,640.00
298239.000,0.998633,4994,731.43
369919.000,0.998828,4995,853.33
428287.000,0.999023,4996,1024.00
428287.000,0.999121,4996,1137.78
429567.000,0.999219,4997,1280.00
429567.000,0.999316,4997,1462.86
430591.000,0.999414,4998,1706.67
430591.000,0.999512,4998,2048.00
430591.000,0.999561,4998,2275.56
431871.000,0.999609,4999,2560.00
431871.000,0.999658,4999,2925.71
431871.000,0.999707,4999,3413.33
431871.000,0.999756,4999,4096.00
431871.000,0.999780,4999,4551.11
434175.000,0.999805,5000,5120.00
434175.000,1.000000,5000,inf
