Value,Percentile,TotalCount,1/(1-Percentile)
6619.000,0.000000,1,1.00
6795.000,0.100000,2000,1.11
6823.000,0.200000,4092,1.25
6847.000,0.300000,6205,1.43
6871.000,0.400000,8077,1.67
6903.000,0.500000,10021,2.00
6927.000,0.550000,11118,2.22
6955.000,0.600000,12110,2.50
6995.000,0.650000,13071,2.86
7071.000,0.700000,14022,3.33
7459.000,0.750000,15001,4.00
7523.000,0.775000,15539,4.44
7551.000,0.800000,16006,5.00
7575.000,0.825000,16553,5.71
7595.000,0.850000,17067,6.67
7619.000,0.875000,17576,8.00
7631.000,0.887500,17776,8.89
7647.000,0.900000,18040,10.00
7663.000,0.912500,18278,11.43
7687.000,0.925000,18528,13.33
7715.000,0.937500,18754,16.00
7735.000,0.943750,18885,17.78
7763.000,0.950000,19008,20.00
7807.000,0.956250,19130,22.86
7863.000,0.962500,19251,26.67
7927.000,0.968750,19375,32.00
7971.000,0.971875,19440,35.56
8003.000,0.975000,19504,40.00
8051.000,0.978125,19567,45.71
8107.000,0.981250,19627,53.33
8223.000,0.984375,19688,64.00
8359.000,0.985938,19720,71.11
8631.000,0.987500,19750,80.00
9023.000,0.989062,19783,91.43
9359.000,0.990625,19813,106.67
9959.000,0.992188,19845,128.00
10127.000,0.992969,19860,142.22
10295.000,0.993750,19875,160.00
10511.000,0.994531,19891,182.86
10663.000,0.995313,19907,213.33
10943.000,0.996094,19922,256.00
11311.000,0.996484,19930,284.44
16527.000,0.996875,19938,320.00
24415.000,0.997266,19946,365.71
181759.000,0.997656,19954,426.67
182271.000,0.998047,19961,512.00
182783.000,0.998242,19965,568.89
183679.000,0.998437,19969,640.00
190207.000,0.998633,19973,731.43
190847.000,0.998828,19977,853.33
193663.000,0.999023,19981,1024.00
269567.000,0.999121,19983,1137.78
270591.000,0.999219,19986,1280.00
271359.000,0.999316,19988,1462.86
273663.000,0.999414,19989,1706.67
552447.000,0.999512,19991,2048.00
553983.000,0.999561,19993,2275.56
553983.000,0.999609,19993,2560.00
554495.000,0.999658,19995,2925.71
554495.000,0.999707,19995,3413.33
555007.000,0.999756,19996,4096.00
555007.000,0.999780,19996,4551.11
555519.000,0.999805,19997,5120.00
555519.000,0.999829,19997,5851.43
556543.000,0.999854,19998,6826.67
556543.000,0.999878,19998,8192.00
556543.000,0.999890,19998,9102.22
558079.000,0.999902,19999,10240.00
558079.000,0.999915,19999,11702.86
558079.000,0.999927,19999,13653.33
558079.000,0.999939,19999,16384.00
558079.000,0.999945,19999,18204.44
558591.000,0.999951,20000,20480.00
558591.000,1.000000,20000,inf
