Value,Percentile,TotalCount,1/(1-Percentile)
23759.000,0.000000,1,1.00
24431.000,0.100000,2500,1.11
24479.000,0.200000,4757,1.25
24511.000,0.300000,6632,1.43
24543.000,0.400000,8538,1.67
24575.000,0.500000,10422,2.00
24591.000,0.550000,11289,2.22
24607.000,0.600000,12087,2.50
24639.000,0.650000,13555,2.86
24655.000,0.700000,14192,3.33
24687.000,0.750000,15238,4.00
24703.000,0.775000,15678,4.44
24719.000,0.800000,16035,5.00
24751.000,0.825000,16680,5.71
24783.000,0.850000,17168,6.67
24815.000,0.875000,17528,8.00
24847.000,0.887500,17792,8.89
24879.000,0.900000,18025,10.00
24927.000,0.912500,18310,11.43
24975.000,0.925000,18571,13.33
25023.000,0.937500,18773,16.00
25055.000,0.943750,18911,17.78
25087.000,0.950000,19011,20.00
25135.000,0.956250,19137,22.86
25199.000,0.962500,19251,26.67
25311.000,0.968750,19380,32.00
25407.000,0.971875,19438,35.56
25743.000,0.975000,19501,40.00
26591.000,0.978125,19564,45.71
27359.000,0.981250,19626,53.33
27935.000,0.984375,19689,64.00
28207.000,0.985938,19719,71.11
28767.000,0.987500,19750,80.00
42719.000,0.989062,19782,91.43
192511.000,0.990625,19821,106.67
193023.000,0.992188,19844,128.00
193535.000,0.992969,19862,142.22
200191.000,0.993750,19875,160.00
202623.000,0.994531,19891,182.86
258047.000,0.995313,19908,213.33
259327.000,0.996094,19922,256.00
259583.000,0.996484,19930,284.44
281855.000,0.996875,19938,320.00
282623.000,0.997266,19950,365.71
282879.000,0.997656,19954,426.67
283391.000,0.998047,19964,512.00
283647.000,0.998242,19966,568.89
500991.000,0.998437,19970,640.00
501759.000,0.998633,19973,731.43
502271.000,0.998828,19977,853.33
503039.000,0.999023,19982,1024.00
503295.000,0.999121,19983,1137.78
503807.000,0.999219,19987,1280.00
503807.000,0.999316,19987,1462.86
504063.000,0.999414,19990,1706.67
504319.000,0.999512,19991,2048.00
504575.000,0.999561,19993,2275.56
504575.000,0.999609,19993,2560.00
505599.000,0.999658,19994,2925.71
506367.000,0.999707,19995,3413.33
507135.000,0.999756,19996,4096.00
507135.000,0.999780,19996,4551.11
507647.000,0.999805,19997,5120.00
507647.000,0.999829,19997,5851.43
508159.000,0.999854,19998,6826.67
508159.000,0.999878,19998,8192.00
508159.000,0.999890,19998,9102.22
508927.000,0.999902,19999,10240.00
508927.000,0.999915,19999,11702.86
508927.000,0.999927,19999,13653.33
508927.000,0.999939,19999,16384.00
508927.000,0.999945,19999,18204.44
586239.000,0.999951,20000,20480.00
586239.000,1.000000,20000,inf
