Value,Percentile,TotalCount,1/(1-Percentile)
7379.000,0.000000,1,1.00
8199.000,0.100000,2066,1.11
8279.000,0.200000,4056,1.25
8327.000,0.300000,6248,1.43
8375.000,0.400000,8328,1.67
8431.000,0.500000,10113,2.00
8471.000,0.550000,11039,2.22
8519.000,0.600000,12069,2.50
8559.000,0.650000,13095,2.86
8599.000,0.700000,14120,3.33
8639.000,0.750000,15070,4.00
8663.000,0.775000,15530,4.44
8695.000,0.800000,16054,5.00
8735.000,0.825000,16609,5.71
8767.000,0.850000,17000,6.67
8807.000,0.875000,17518,8.00
8831.000,0.887500,17794,8.89
8855.000,0.900000,18009,10.00
8887.000,0.912500,18257,11.43
8927.000,0.925000,18508,13.33
8983.000,0.937500,18760,16.00
9015.000,0.943750,18885,17.78
9047.000,0.950000,19001,20.00
9095.000,0.956250,19131,22.86
9143.000,0.962500,19256,26.67
9207.000,0.968750,19377,32.00
9247.000,0.971875,19442,35.56
9311.000,0.975000,19503,40.00
9399.000,0.978125,19566,45.71
9591.000,0.981250,19626,53.33
10055.000,0.984375,19688,64.00
10431.000,0.985938,19719,71.11
10871.000,0.987500,19750,80.00
11215.000,0.989062,19783,91.43
11495.000,0.990625,19813,106.67
11703.000,0.992188,19844,128.00
11887.000,0.992969,19860,142.22
11983.000,0.993750,19875,160.00
12151.000,0.994531,19891,182.86
12415.000,0.995313,19907,213.33
15919.000,0.996094,19922,256.00
20623.000,0.996484,19930,284.44
27215.000,0.996875,19938,320.00
167935.000,0.997266,19946,365.71
168575.000,0.997656,19955,426.67
168831.000,0.998047,19964,512.00
168959.000,0.998242,19965,568.89
176895.000,0.998437,19970,640.00
177535.000,0.998633,19973,731.43
182399.000,0.998828,19977,853.33
259967.000,0.999023,19981,1024.00
260607.000,0.999121,19983,1137.78
260863.000,0.999219,19985,1280.00
261119.000,0.999316,19987,1462.86
262399.000,0.999414,19989,1706.67
558591.000,0.999512,19991,2048.00
562687.000,0.999561,19992,2275.56
565247.000,0.999609,19993,2560.00
565759.000,0.999658,19995,2925.71
565759.000,0.999707,19995,3413.33
566271.000,0.999756,19996,4096.00
566271.000,0.999780,19996,4551.11
567807.000,0.999805,19998,5120.00
567807.000,0.999829,19998,5851.43
567807.000,0.999854,19998,6826.67
567807.000,0.999878,19998,8192.00
567807.000,0.999890,19998,9102.22
568319.000,0.999902,19999,10240.00
568319.000,0.999915,19999,11702.86
568319.000,0.999927,19999,13653.33
568319.000,0.999939,19999,16384.00
568319.000,0.999945,19999,18204.44
568831.000,0.999951,20000,20480.00
568831.000,1.000000,20000,inf
