Value,Percentile,TotalCount,1/(1-Percentile)
7151.000,0.000000,1,1.00
7515.000,0.100000,2040,1.11
7563.000,0.200000,4142,1.25
7603.000,0.300000,6114,1.43
7651.000,0.400000,8023,1.67
7715.000,0.500000,10008,2.00
7755.000,0.550000,11067,2.22
7795.000,0.600000,12117,2.50
7831.000,0.650000,13070,2.86
7871.000,0.700000,14090,3.33
7911.000,0.750000,15069,4.00
7931.000,0.775000,15538,4.44
7955.000,0.800000,16082,5.00
7979.000,0.825000,16569,5.71
8003.000,0.850000,17054,6.67
8027.000,0.875000,17537,8.00
8039.000,0.887500,17764,8.89
8055.000,0.900000,18058,10.00
8067.000,0.912500,18250,11.43
8083.000,0.925000,18508,13.33
8103.000,0.937500,18792,16.00
8111.000,0.943750,18886,17.78
8127.000,0.950000,19039,20.00
8139.000,0.956250,19130,22.86
8167.000,0.962500,19265,26.67
8215.000,0.968750,19379,32.00
8287.000,0.971875,19438,35.56
8511.000,0.975000,19502,40.00
8863.000,0.978125,19563,45.71
9375.000,0.981250,19626,53.33
9991.000,0.984375,19688,64.00
10391.000,0.985938,19722,71.11
10575.000,0.987500,19752,80.00
10759.000,0.989062,19784,91.43
10895.000,0.990625,19813,106.67
11111.000,0.992188,19844,128.00
11207.000,0.992969,19861,142.22
11311.000,0.993750,19875,160.00
11407.000,0.994531,19892,182.86
11655.000,0.995313,19907,213.33
13135.000,0.996094,19922,256.00
18383.000,0.996484,19930,284.44
24095.000,0.996875,19938,320.00
33887.000,0.997266,19946,365.71
200831.000,0.997656,19956,426.67
201983.000,0.998047,19961,512.00
204159.000,0.998242,19965,568.89
208895.000,0.998437,19969,640.00
209535.000,0.998633,19973,731.43
215807.000,0.998828,19977,853.33
289279.000,0.999023,19981,1024.00
289535.000,0.999121,19983,1137.78
291071.000,0.999219,19985,1280.00
291583.000,0.999316,19987,1462.86
292351.000,0.999414,19989,1706.67
538623.000,0.999512,19991,2048.00
541183.000,0.999561,19992,2275.56
594943.000,0.999609,19994,2560.00
594943.000,0.999658,19994,2925.71
595455.000,0.999707,19995,3413.33
596479.000,0.999756,19996,4096.00
596479.000,0.999780,19996,4551.11
597503.000,0.999805,19998,5120.00
597503.000,0.999829,19998,5851.43
597503.000,0.999854,19998,6826.67
597503.000,0.999878,19998,8192.00
597503.000,0.999890,19998,9102.22
599039.000,0.999902,19999,10240.00
599039.000,0.999915,19999,11702.86
599039.000,0.999927,19999,13653.33
599039.000,0.999939,19999,16384.00
599039.000,0.999945,19999,18204.44
611839.000,0.999951,20000,20480.00
611839.000,1.000000,20000,inf
