Value,Percentile,TotalCount,1/(1-Percentile)
63487.000,0.000000,2,1.00
64415.000,0.100000,2272,1.11
64543.000,0.200000,4487,1.25
64639.000,0.300000,6754,1.43
64703.000,0.400000,8389,1.67
64799.000,0.500000,10678,2.00
64831.000,0.550000,11437,2.22
64863.000,0.600000,12154,2.50
64927.000,0.650000,13458,2.86
64959.000,0.700000,14027,3.33
65023.000,0.750000,15025,4.00
65055.000,0.775000,15501,4.44
65119.000,0.800000,16265,5.00
65151.000,0.825000,16579,5.71
65215.000,0.850000,17106,6.67
65279.000,0.875000,17594,8.00
65311.000,0.887500,17782,8.89
65375.000,0.900000,18120,10.00
65407.000,0.912500,18260,11.43
65471.000,0.925000,18512,13.33
65599.000,0.937500,18817,16.00
65663.000,0.943750,18917,17.78
65727.000,0.950000,19004,20.00
65919.000,0.956250,19153,22.86
66175.000,0.962500,19255,26.67
67391.000,0.968750,19381,32.00
68223.000,0.971875,19439,35.56
92479.000,0.975000,19500,40.00
99711.000,0.978125,19563,45.71
232575.000,0.981250,19632,53.33
233343.000,0.984375,19695,64.00
234239.000,0.985938,19719,71.11
240511.000,0.987500,19751,80.00
241407.000,0.989062,19784,91.43
243967.000,0.990625,19813,106.67
322559.000,0.992188,19848,128.00
323327.000,0.992969,19870,142.22
323839.000,0.993750,19878,160.00
324351.000,0.994531,19892,182.86
416767.000,0.995313,19907,213.33
429055.000,0.996094,19922,256.00
603135.000,0.996484,19932,284.44
604159.000,0.996875,19938,320.00
605183.000,0.997266,19948,365.71
606719.000,0.997656,19954,426.67
613887.000,0.998047,19961,512.00
619519.000,0.998242,19965,568.89
626687.000,0.998437,19970,640.00
627199.000,0.998633,19973,731.43
628223.000,0.998828,19981,853.33
628223.000,0.999023,19981,1024.00
628735.000,0.999121,19983,1137.78
629247.000,0.999219,19986,1280.00
629759.000,0.999316,19989,1462.86
629759.000,0.999414,19989,1706.67
630783.000,0.999512,19992,2048.00
630783.000,0.999561,19992,2275.56
631295.000,0.999609,19993,2560.00
632831.000,0.999658,19994,2925.71
633343.000,0.999707,19995,3413.33
633855.000,0.999756,19996,4096.00
633855.000,0.999780,19996,4551.11
635391.000,0.999805,19997,5120.00
635391.000,0.999829,19997,5851.43
635903.000,0.999854,19998,6826.67
635903.000,0.999878,19998,8192.00
635903.000,0.999890,19998,9102.22
641023.000,0.999902,19999,10240.00
641023.000,0.999915,19999,11702.86
641023.000,0.999927,19999,13653.33
641023.000,0.999939,19999,16384.00
641023.000,0.999945,19999,18204.44
734719.000,0.999951,20000,20480.00
734719.000,1.000000,20000,inf
