Value,Percentile,TotalCount,1/(1-Percentile)
7187.000,0.000000,1,1.00
8399.000,0.100000,2012,1.11
8503.000,0.200000,4073,1.25
8559.000,0.300000,6362,1.43
8591.000,0.400000,8206,1.67
8631.000,0.500000,10271,2.00
8647.000,0.550000,11000,2.22
8679.000,0.600000,12122,2.50
8711.000,0.650000,13014,2.86
8767.000,0.700000,14076,3.33
8823.000,0.750000,15159,4.00
8847.000,0.775000,15662,4.44
8871.000,0.800000,16116,5.00
8903.000,0.825000,16604,5.71
8943.000,0.850000,17096,6.67
8991.000,0.875000,17504,8.00
9023.000,0.887500,17760,8.89
9055.000,0.900000,18036,10.00
9087.000,0.912500,18301,11.43
9111.000,0.925000,18511,13.33
9151.000,0.937500,18775,16.00
9175.000,0.943750,18916,17.78
9199.000,0.950000,19017,20.00
9231.000,0.956250,19125,22.86
9287.000,0.962500,19263,26.67
9351.000,0.968750,19383,32.00
9399.000,0.971875,19441,35.56
9479.000,0.975000,19501,40.00
9639.000,0.978125,19566,45.71
10039.000,0.981250,19625,53.33
10799.000,0.984375,19690,64.00
11079.000,0.985938,19720,71.11
11399.000,0.987500,19750,80.00
11695.000,0.989062,19782,91.43
11903.000,0.990625,19814,106.67
12095.000,0.992188,19844,128.00
12199.000,0.992969,19861,142.22
12375.000,0.993750,19877,160.00
12703.000,0.994531,19891,182.86
15431.000,0.995313,19907,213.33
21071.000,0.996094,19922,256.00
24047.000,0.996484,19930,284.44
28335.000,0.996875,19938,320.00
168319.000,0.997266,19946,365.71
168959.000,0.997656,19955,426.67
169727.000,0.998047,19961,512.00
177407.000,0.998242,19965,568.89
178943.000,0.998437,19969,640.00
182783.000,0.998633,19973,731.43
259455.000,0.998828,19977,853.33
260479.000,0.999023,19981,1024.00
261247.000,0.999121,19983,1137.78
261503.000,0.999219,19985,1280.00
353279.000,0.999316,19987,1462.86
355583.000,0.999414,19989,1706.67
363519.000,0.999512,19991,2048.00
364287.000,0.999561,19992,2275.56
541695.000,0.999609,19993,2560.00
542207.000,0.999658,19994,2925.71
544255.000,0.999707,19995,3413.33
551935.000,0.999756,19996,4096.00
551935.000,0.999780,19996,4551.11
552447.000,0.999805,19997,5120.00
552447.000,0.999829,19997,5851.43
552959.000,0.999854,19998,6826.67
552959.000,0.999878,19998,8192.00
552959.000,0.999890,19998,9102.22
555519.000,0.999902,19999,10240.00
555519.000,0.999915,19999,11702.86
555519.000,0.999927,19999,13653.33
555519.000,0.999939,19999,16384.00
555519.000,0.999945,19999,18204.44
670719.000,0.999951,20000,20480.00
670719.000,1.000000,20000,inf
