Value,Percentile,TotalCount,1/(1-Percentile)
11319.000,0.000000,2,1.00
11895.000,0.100000,2047,1.11
12031.000,0.200000,4031,1.25
12159.000,0.300000,6119,1.43
12271.000,0.400000,8134,1.67
12375.000,0.500000,10085,2.00
12423.000,0.550000,11052,2.22
12479.000,0.600000,12151,2.50
12527.000,0.650000,13147,2.86
12575.000,0.700000,14033,3.33
12631.000,0.750000,15014,4.00
12671.000,0.775000,15614,4.44
12703.000,0.800000,16060,5.00
12743.000,0.825000,16556,5.71
12783.000,0.850000,17039,6.67
12839.000,0.875000,17569,8.00
12863.000,0.887500,17760,8.89
12895.000,0.900000,18008,10.00
12935.000,0.912500,18265,11.43
12983.000,0.925000,18545,13.33
13039.000,0.937500,18765,16.00
13071.000,0.943750,18887,17.78
13111.000,0.950000,19016,20.00
13151.000,0.956250,19131,22.86
13215.000,0.962500,19250,26.67
13295.000,0.968750,19380,32.00
13351.000,0.971875,19443,35.56
13407.000,0.975000,19502,40.00
13495.000,0.978125,19567,45.71
13623.000,0.981250,19628,53.33
13919.000,0.984375,19689,64.00
14199.000,0.985938,19719,71.11
14559.000,0.987500,19750,80.00
14831.000,0.989062,19782,91.43
15167.000,0.990625,19813,106.67
15447.000,0.992188,19844,128.00
15751.000,0.992969,19860,142.22
15951.000,0.993750,19875,160.00
16343.000,0.994531,19891,182.86
20447.000,0.995313,19907,213.33
36223.000,0.996094,19922,256.00
47039.000,0.996484,19930,284.44
201471.000,0.996875,19938,320.00
204671.000,0.997266,19946,365.71
220287.000,0.997656,19954,426.67
222591.000,0.998047,19961,512.00
282879.000,0.998242,19965,568.89
292863.000,0.998437,19969,640.00
351231.000,0.998633,19973,731.43
386047.000,0.998828,19977,853.33
429055.000,0.999023,19981,1024.00
456959.000,0.999121,19983,1137.78
499967.000,0.999219,19985,1280.00
502015.000,0.999316,19987,1462.86
532479.000,0.999414,19989,1706.67
537087.000,0.999512,19991,2048.00
538111.000,0.999561,19992,2275.56
564223.000,0.999609,19993,2560.00
567807.000,0.999658,19994,2925.71
568319.000,0.999707,19995,3413.33
577535.000,0.999756,19996,4096.00
577535.000,0.999780,19996,4551.11
579071.000,0.999805,19997,5120.00
579071.000,0.999829,19997,5851.43
600063.000,0.999854,19998,6826.67
600063.000,0.999878,19998,8192.00
600063.000,0.999890,19998,9102.22
698879.000,0.999902,19999,10240.00
698879.000,0.999915,19999,11702.86
698879.000,0.999927,19999,13653.33
698879.000,0.999939,19999,16384.00
698879.000,0.999945,19999,18204.44
701951.000,0.999951,20000,20480.00
701951.000,1.000000,20000,inf
