Value,Percentile,TotalCount,1/(1-Percentile)
69119.000,0.000000,1,1.00
70271.000,0.100000,2143,1.11
70527.000,0.200000,4695,1.25
70655.000,0.300000,6341,1.43
70783.000,0.400000,8149,1.67
70911.000,0.500000,10214,2.00
70975.000,0.550000,11259,2.22
71039.000,0.600000,12257,2.50
71103.000,0.650000,13243,2.86
71167.000,0.700000,14142,3.33
71295.000,0.750000,15620,4.00
71295.000,0.775000,15620,4.44
71359.000,0.800000,16248,5.00
71423.000,0.825000,16718,5.71
71487.000,0.850000,17193,6.67
71551.000,0.875000,17571,8.00
71615.000,0.887500,17863,8.89
71679.000,0.900000,18086,10.00
71743.000,0.912500,18280,11.43
71871.000,0.925000,18569,13.33
72063.000,0.937500,18813,16.00
72191.000,0.943750,18924,17.78
72319.000,0.950000,19004,20.00
72703.000,0.956250,19133,22.86
73855.000,0.962500,19255,26.67
75199.000,0.968750,19375,32.00
104639.000,0.971875,19438,35.56
112767.000,0.975000,19501,40.00
242943.000,0.978125,19565,45.71
243839.000,0.981250,19632,53.33
249471.000,0.984375,19688,64.00
251007.000,0.985938,19720,71.11
252031.000,0.987500,19751,80.00
270847.000,0.989062,19782,91.43
330751.000,0.990625,19814,106.67
332031.000,0.992188,19854,128.00
332287.000,0.992969,19865,142.22
332543.000,0.993750,19880,160.00
333567.000,0.994531,19891,182.86
434431.000,0.995313,19908,213.33
554495.000,0.996094,19922,256.00
557055.000,0.996484,19930,284.44
577535.000,0.996875,19938,320.00
628223.000,0.997266,19946,365.71
636927.000,0.997656,19954,426.67
638463.000,0.998047,19963,512.00
638975.000,0.998242,19965,568.89
639999.000,0.998437,19970,640.00
640511.000,0.998633,19974,731.43
641023.000,0.998828,19978,853.33
642047.000,0.999023,19986,1024.00
642047.000,0.999121,19986,1137.78
642047.000,0.999219,19986,1280.00
642559.000,0.999316,19988,1462.86
645119.000,0.999414,19989,1706.67
647679.000,0.999512,19991,2048.00
648191.000,0.999561,19993,2275.56
648191.000,0.999609,19993,2560.00
649727.000,0.999658,19994,2925.71
650239.000,0.999707,19995,3413.33
654335.000,0.999756,19996,4096.00
654335.000,0.999780,19996,4551.11
656895.000,0.999805,19997,5120.00
656895.000,0.999829,19997,5851.43
660479.000,0.999854,19998,6826.67
660479.000,0.999878,19998,8192.00
660479.000,0.999890,19998,9102.22
684031.000,0.999902,19999,10240.00
684031.000,0.999915,19999,11702.86
684031.000,0.999927,19999,13653.33
684031.000,0.999939,19999,16384.00
684031.000,0.999945,19999,18204.44
746495.000,0.999951,20000,20480.00
746495.000,1.000000,20000,inf
