Value,Percentile,TotalCount,1/(1-Percentile)
2095.000,0.000000,1,1.00
2177.000,0.100000,2015,1.11
2193.000,0.200000,4097,1.25
2207.000,0.300000,6053,1.43
2223.000,0.400000,8061,1.67
2237.000,0.500000,10088,2.00
2245.000,0.550000,11167,2.22
2253.000,0.600000,12203,2.50
2259.000,0.650000,13065,2.86
2267.000,0.700000,14279,3.33
2273.000,0.750000,15072,4.00
2277.000,0.775000,15521,4.44
2283.000,0.800000,16034,5.00
2291.000,0.825000,16631,5.71
2297.000,0.850000,17080,6.67
2305.000,0.875000,17604,8.00
2309.000,0.887500,17817,8.89
2315.000,0.900000,18056,10.00
2323.000,0.912500,18321,11.43
2331.000,0.925000,18530,13.33
2345.000,0.937500,18773,16.00
2353.000,0.943750,18900,17.78
2361.000,0.950000,19010,20.00
2371.000,0.956250,19133,22.86
2385.000,0.962500,19256,26.67
2403.000,0.968750,19376,32.00
2417.000,0.971875,19445,35.56
2431.000,0.975000,19500,40.00
2451.000,0.978125,19565,45.71
2479.000,0.981250,19625,53.33
2543.000,0.984375,19689,64.00
2599.000,0.985938,19720,71.11
2659.000,0.987500,19752,80.00
2747.000,0.989062,19782,91.43
2803.000,0.990625,19813,106.67
2859.000,0.992188,19844,128.00
2907.000,0.992969,19860,142.22
2999.000,0.993750,19875,160.00
3209.000,0.994531,19891,182.86
3351.000,0.995313,19907,213.33
3481.000,0.996094,19922,256.00
3523.000,0.996484,19930,284.44
3599.000,0.996875,19938,320.00
3659.000,0.997266,19946,365.71
3845.000,0.997656,19954,426.67
4251.000,0.998047,19961,512.00
4363.000,0.998242,19965,568.89
4587.000,0.998437,19969,640.00
4751.000,0.998633,19973,731.43
4883.000,0.998828,19977,853.33
5039.000,0.999023,19981,1024.00
5107.000,0.999121,19983,1137.78
5171.000,0.999219,19985,1280.00
5223.000,0.999316,19987,1462.86
5243.000,0.999414,19989,1706.67
5331.000,0.999512,19991,2048.00
5383.000,0.999561,19992,2275.56
5511.000,0.999609,19993,2560.00
5611.000,0.999658,19994,2925.71
5747.000,0.999707,19995,3413.33
5811.000,0.999756,19996,4096.00
5811.000,0.999780,19996,4551.11
5947.000,0.999805,19997,5120.00
5947.000,0.999829,19997,5851.43
6119.000,0.999854,19998,6826.67
6119.000,0.999878,19998,8192.00
6119.000,0.999890,19998,9102.22
6283.000,0.999902,19999,10240.00
6283.000,0.999915,19999,11702.86
6283.000,0.999927,19999,13653.33
6283.000,0.999939,19999,16384.00
6283.000,0.999945,19999,18204.44
13143.000,0.999951,20000,20480.00
13143.000,1.000000,20000,inf
