Value,Percentile,TotalCount,1/(1-Percentile)
6467.000,0.000000,1,1.00
6903.000,0.100000,2119,1.11
6951.000,0.200000,4187,1.25
6991.000,0.300000,6056,1.43
7035.000,0.400000,8091,1.67
7083.000,0.500000,10005,2.00
7115.000,0.550000,11103,2.22
7147.000,0.600000,12023,2.50
7187.000,0.650000,13017,2.86
7243.000,0.700000,14045,3.33
7307.000,0.750000,15035,4.00
7339.000,0.775000,15503,4.44
7371.000,0.800000,16003,5.00
7403.000,0.825000,16517,5.71
7435.000,0.850000,17007,6.67
7467.000,0.875000,17512,8.00
7487.000,0.887500,17776,8.89
7503.000,0.900000,18000,10.00
7527.000,0.912500,18264,11.43
7551.000,0.925000,18530,13.33
7583.000,0.937500,18776,16.00
7599.000,0.943750,18885,17.78
7615.000,0.950000,19000,20.00
7639.000,0.956250,19136,22.86
7667.000,0.962500,19266,26.67
7703.000,0.968750,19382,32.00
7731.000,0.971875,19443,35.56
7763.000,0.975000,19502,40.00
7803.000,0.978125,19568,45.71
7855.000,0.981250,19626,53.33
7943.000,0.984375,19688,64.00
7999.000,0.985938,19719,71.11
8063.000,0.987500,19750,80.00
8223.000,0.989062,19782,91.43
8431.000,0.990625,19813,106.67
8775.000,0.992188,19845,128.00
8951.000,0.992969,19860,142.22
9383.000,0.993750,19875,160.00
10223.000,0.994531,19891,182.86
11423.000,0.995313,19907,213.33
18719.000,0.996094,19922,256.00
21167.000,0.996484,19930,284.44
26127.000,0.996875,19938,320.00
159487.000,0.997266,19946,365.71
160511.000,0.997656,19956,426.67
161151.000,0.998047,19961,512.00
168959.000,0.998242,19965,568.89
169855.000,0.998437,19970,640.00
215167.000,0.998633,19973,731.43
216447.000,0.998828,19977,853.33
217087.000,0.999023,19981,1024.00
253823.000,0.999121,19983,1137.78
254207.000,0.999219,19986,1280.00
254335.000,0.999316,19987,1462.86
255743.000,0.999414,19989,1706.67
257023.000,0.999512,19991,2048.00
409343.000,0.999561,19992,2275.56
409599.000,0.999609,19993,2560.00
409855.000,0.999658,19994,2925.71
410111.000,0.999707,19996,3413.33
410111.000,0.999756,19996,4096.00
410111.000,0.999780,19996,4551.11
410367.000,0.999805,19998,5120.00
410367.000,0.999829,19998,5851.43
410367.000,0.999854,19998,6826.67
410367.000,0.999878,19998,8192.00
410367.000,0.999890,19998,9102.22
411391.000,0.999902,19999,10240.00
411391.000,0.999915,19999,11702.86
411391.000,0.999927,19999,13653.33
411391.000,0.999939,19999,16384.00
411391.000,0.999945,19999,18204.44
478975.000,0.999951,20000,20480.00
478975.000,1.000000,20000,inf
