Value,Percentile,TotalCount,1/(1-Percentile)
3935.000,0.000000,2,1.00
4001.000,0.100000,2116,1.11
4023.000,0.200000,4173,1.25
4047.000,0.300000,6016,1.43
4075.000,0.400000,8103,1.67
4095.000,0.500000,10228,2.00
4103.000,0.550000,11171,2.22
4111.000,0.600000,12179,2.50
4119.000,0.650000,13099,2.86
4131.000,0.700000,14212,3.33
4143.000,0.750000,15031,4.00
4155.000,0.775000,15581,4.44
4167.000,0.800000,16029,5.00
4187.000,0.825000,16627,5.71
4203.000,0.850000,17054,6.67
4223.000,0.875000,17574,8.00
4231.000,0.887500,17761,8.89
4247.000,0.900000,18029,10.00
4263.000,0.912500,18266,11.43
4287.000,0.925000,18505,13.33
4319.000,0.937500,18759,16.00
4343.000,0.943750,18879,17.78
4371.000,0.950000,19007,20.00
4419.000,0.956250,19135,22.86
4475.000,0.962500,19252,26.67
4559.000,0.968750,19377,32.00
4615.000,0.971875,19439,35.56
4667.000,0.975000,19503,40.00
4723.000,0.978125,19564,45.71
4803.000,0.981250,19626,53.33
4931.000,0.984375,19689,64.00
5039.000,0.985938,19719,71.11
5143.000,0.987500,19752,80.00
5195.000,0.989062,19782,91.43
5303.000,0.990625,19813,106.67
5471.000,0.992188,19844,128.00
5655.000,0.992969,19861,142.22
5775.000,0.993750,19875,160.00
5971.000,0.994531,19891,182.86
6227.000,0.995313,19908,213.33
6379.000,0.996094,19922,256.00
6447.000,0.996484,19930,284.44
6627.000,0.996875,19938,320.00
6703.000,0.997266,19946,365.71
6847.000,0.997656,19954,426.67
7151.000,0.998047,19962,512.00
7291.000,0.998242,19967,568.89
7343.000,0.998437,19969,640.00
7403.000,0.998633,19973,731.43
7731.000,0.998828,19977,853.33
7979.000,0.999023,19981,1024.00
8615.000,0.999121,19983,1137.78
8983.000,0.999219,19985,1280.00
9023.000,0.999316,19987,1462.86
9327.000,0.999414,19989,1706.67
12367.000,0.999512,19991,2048.00
14223.000,0.999561,19992,2275.56
16511.000,0.999609,19993,2560.00
17423.000,0.999658,19994,2925.71
17519.000,0.999707,19995,3413.33
17855.000,0.999756,19996,4096.00
17855.000,0.999780,19996,4551.11
26975.000,0.999805,19997,5120.00
26975.000,0.999829,19997,5851.43
27903.000,0.999854,19998,6826.67
27903.000,0.999878,19998,8192.00
27903.000,0.999890,19998,9102.22
29391.000,0.999902,19999,10240.00
29391.000,0.999915,19999,11702.86
29391.000,0.999927,19999,13653.33
29391.000,0.999939,19999,16384.00
29391.000,0.999945,19999,18204.44
55999.000,0.999951,20000,20480.00
55999.000,1.000000,20000,inf
