Value,Percentile,TotalCount,1/(1-Percentile)
13615.000,0.000000,1,1.00
20735.000,0.100000,2011,1.11
21743.000,0.200000,4024,1.25
22255.000,0.300000,6057,1.43
22559.000,0.400000,8106,1.67
22767.000,0.500000,10168,2.00
22847.000,0.550000,11118,2.22
22927.000,0.600000,12167,2.50
22991.000,0.650000,13072,2.86
23071.000,0.700000,14175,3.33
23135.000,0.750000,15089,4.00
23183.000,0.775000,15687,4.44
23215.000,0.800000,16084,5.00
23263.000,0.825000,16600,5.71
23311.000,0.850000,17069,6.67
23375.000,0.875000,17584,8.00
23407.000,0.887500,17819,8.89
23439.000,0.900000,18051,10.00
23487.000,0.912500,18316,11.43
23535.000,0.925000,18537,13.33
23599.000,0.937500,18756,16.00
23663.000,0.943750,18898,17.78
23727.000,0.950000,19008,20.00
23823.000,0.956250,19140,22.86
24031.000,0.962500,19256,26.67
24639.000,0.968750,19376,32.00
24895.000,0.971875,19440,35.56
25199.000,0.975000,19501,40.00
25551.000,0.978125,19564,45.71
26191.000,0.981250,19625,53.33
27871.000,0.984375,19688,64.00
30127.000,0.985938,19719,71.11
36639.000,0.987500,19750,80.00
43231.000,0.989062,19782,91.43
45887.000,0.990625,19813,106.67
47327.000,0.992188,19844,128.00
49151.000,0.992969,19860,142.22
52063.000,0.993750,19875,160.00
57119.000,0.994531,19891,182.86
67327.000,0.995313,19907,213.33
79871.000,0.996094,19922,256.00
81279.000,0.996484,19930,284.44
83327.000,0.996875,19938,320.00
86655.000,0.997266,19946,365.71
94015.000,0.997656,19954,426.67
110847.000,0.998047,19961,512.00
120191.000,0.998242,19965,568.89
131455.000,0.998437,19969,640.00
191871.000,0.998633,19973,731.43
291071.000,0.998828,19977,853.33
446719.000,0.999023,19981,1024.00
626175.000,0.999121,19983,1137.78
2006015.000,0.999219,19985,1280.00
2013183.000,0.999316,19987,1462.86
2080767.000,0.999414,19989,1706.67
2959359.000,0.999512,19991,2048.00
2998271.000,0.999561,19992,2275.56
3000319.000,0.999609,19993,2560.00
3002367.000,0.999658,19994,2925.71
3024895.000,0.999707,19997,3413.33
3024895.000,0.999756,19997,4096.00
3024895.000,0.999780,19997,4551.11
3024895.000,0.999805,19997,5120.00
3024895.000,0.999829,19997,5851.43
3026943.000,0.999854,19999,6826.67
3026943.000,0.999878,19999,8192.00
3026943.000,0.999890,19999,9102.22
3026943.000,0.999902,19999,10240.00
3026943.000,0.999915,19999,11702.86
3026943.000,0.999927,19999,13653.33
3026943.000,0.999939,19999,16384.00
3026943.000,0.999945,19999,18204.44
4038655.000,0.999951,20000,20480.00
4038655.000,1.000000,20000,inf
